1.419743018563539572e+01,6.000000000000000000e+00,3.000000000000000000e+00
2.845169735826726765e+01,2.000000000000000000e+00,3.000000000000000000e+00
3.613389364065597675e+01,3.000000000000000000e+00,6.000000000000000000e+00
4.395897492665341844e+01,6.000000000000000000e+00,3.000000000000000000e+00
6.971455154107827923e+01,2.000000000000000000e+00,6.000000000000000000e+00
1.261291672282941647e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.571628426217486094e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.737250673248804844e+02,6.000000000000000000e+00,2.000000000000000000e+00
1.779034481673928099e+02,3.000000000000000000e+00,2.000000000000000000e+00
2.528925044963301900e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.530518675555982782e+02,2.000000000000000000e+00,6.000000000000000000e+00
2.585065033444266192e+02,2.000000000000000000e+00,6.000000000000000000e+00
2.722669720757298251e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.994047563792576625e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.089149846010196825e+02,2.000000000000000000e+00,3.000000000000000000e+00
3.178896025566523917e+02,3.000000000000000000e+00,2.000000000000000000e+00
3.510224363585517722e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.617345565916480723e+02,6.000000000000000000e+00,2.000000000000000000e+00
3.767897466362240380e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.812591827621219522e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.884156332594499190e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.073067136113672859e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.213859497362186630e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.303600353887097754e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.350323755100685048e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.399735251905279370e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.440548088863847056e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.512352636399335779e+02,3.000000000000000000e+00,2.000000000000000000e+00
4.565653469943487153e+02,3.000000000000000000e+00,2.000000000000000000e+00
4.890187386143584831e+02,6.000000000000000000e+00,3.000000000000000000e+00
4.912842202842539336e+02,2.000000000000000000e+00,6.000000000000000000e+00
5.031608906682898805e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.128982791146507907e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.164138314771494152e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.230361349013417112e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.466165841321731023e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.945956323199687859e+02,2.000000000000000000e+00,6.000000000000000000e+00
5.986861103601830791e+02,3.000000000000000000e+00,2.000000000000000000e+00
6.268214593740312921e+02,3.000000000000000000e+00,6.000000000000000000e+00
6.378686576663807273e+02,3.000000000000000000e+00,6.000000000000000000e+00
6.446614312955589412e+02,3.000000000000000000e+00,6.000000000000000000e+00
6.638734317213974236e+02,2.000000000000000000e+00,6.000000000000000000e+00
6.823775918015926436e+02,2.000000000000000000e+00,3.000000000000000000e+00
6.940151873574664023e+02,6.000000000000000000e+00,2.000000000000000000e+00
6.995065574553617580e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.042287197428257741e+02,3.000000000000000000e+00,6.000000000000000000e+00
7.108912714456387221e+02,2.000000000000000000e+00,6.000000000000000000e+00
7.215755672580422697e+02,2.000000000000000000e+00,6.000000000000000000e+00
7.422804701823230289e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.557999785829522352e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.623226305299828027e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.809671174553931223e+02,3.000000000000000000e+00,6.000000000000000000e+00
7.835497617813990701e+02,6.000000000000000000e+00,2.000000000000000000e+00
7.859381688717962788e+02,2.000000000000000000e+00,3.000000000000000000e+00
7.887700332284277920e+02,2.000000000000000000e+00,6.000000000000000000e+00
7.959643352185852336e+02,6.000000000000000000e+00,3.000000000000000000e+00
8.049892645218612870e+02,3.000000000000000000e+00,6.000000000000000000e+00
8.103124064312610244e+02,6.000000000000000000e+00,3.000000000000000000e+00
8.506286237256464347e+02,6.000000000000000000e+00,3.000000000000000000e+00
8.733897804489462260e+02,6.000000000000000000e+00,3.000000000000000000e+00
8.743330153244844496e+02,2.000000000000000000e+00,6.000000000000000000e+00
8.745411771373090914e+02,3.000000000000000000e+00,2.000000000000000000e+00
9.157507871634059029e+02,2.000000000000000000e+00,6.000000000000000000e+00
9.496479508952096467e+02,6.000000000000000000e+00,3.000000000000000000e+00
9.506394446444116966e+02,6.000000000000000000e+00,2.000000000000000000e+00
9.521041059437505965e+02,6.000000000000000000e+00,3.000000000000000000e+00
9.682828741871005604e+02,3.000000000000000000e+00,2.000000000000000000e+00
9.748499281202807651e+02,6.000000000000000000e+00,3.000000000000000000e+00
9.807555127150067165e+02,2.000000000000000000e+00,6.000000000000000000e+00
9.821597745980501486e+02,3.000000000000000000e+00,2.000000000000000000e+00
9.826915216505235549e+02,2.000000000000000000e+00,3.000000000000000000e+00
9.838817215928266933e+02,3.000000000000000000e+00,6.000000000000000000e+00
9.912912278044284449e+02,3.000000000000000000e+00,6.000000000000000000e+00
9.980914817857761818e+02,3.000000000000000000e+00,2.000000000000000000e+00
1.003916425295915360e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.022722391176153906e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.029519894587617273e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.053511378129142486e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.078903357497636989e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.084775721408593427e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.085515889397893488e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.090563087851305681e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.111954117054392782e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.113691952272164826e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.127557761245772099e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.128914989196855686e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.136828460586399615e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.161697480575678128e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.176255463690839861e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.183179042841685259e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.184838486343243858e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.241305717648514474e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.243536633176193163e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.279408468257517370e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.284063901135550168e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.311112773192676286e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.317467262977643713e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.337028930524201542e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.370678972579817128e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.373694700882915186e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.374974519541590780e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.379172774717960010e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.397940802713031644e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.399473299785835479e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.406588321368621109e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.407953084295172630e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.411288315725483244e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.434060582711727193e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.437355811031620988e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.451540794790998007e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.461625907249426518e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.464722892359562138e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.496091914162574767e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.496785314216265760e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.518293803324000237e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.521500809513954209e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.556457427584672587e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.574676328871913256e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.605726280695494097e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.617588837555144437e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.620685593484051651e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.636718908626743541e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.642671922470427717e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.650751536775640034e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.683620570954704817e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.691199831335367662e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.693038552836557756e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.696555622606697852e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.701418887578055546e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.711974065445790302e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.715759706917705444e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.741467011954267718e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.742108195670669602e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.767941642348113419e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.768719015820844106e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.774034780357409318e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.780292167730275423e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.793149195739068546e+03,6.000000000000000000e+00,3.000000000000000000e+00
