1.758852944349396097e+01,2.000000000000000000e+00,6.000000000000000000e+00
1.792919600865705476e+01,6.000000000000000000e+00,3.000000000000000000e+00
3.446920487730791649e+01,6.000000000000000000e+00,3.000000000000000000e+00
4.357931166198374484e+01,3.000000000000000000e+00,6.000000000000000000e+00
4.449156438202462027e+01,3.000000000000000000e+00,6.000000000000000000e+00
6.142791470399568965e+01,6.000000000000000000e+00,2.000000000000000000e+00
6.871669346538604373e+01,2.000000000000000000e+00,6.000000000000000000e+00
6.997380116762282398e+01,2.000000000000000000e+00,6.000000000000000000e+00
8.829585214412296068e+01,3.000000000000000000e+00,6.000000000000000000e+00
9.044702537684783294e+01,3.000000000000000000e+00,2.000000000000000000e+00
1.179414947673829346e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.204901942401227757e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.396754483390874384e+02,2.000000000000000000e+00,3.000000000000000000e+00
1.776127790366151089e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.915664052402455582e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.919776963829919509e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.044237320273132639e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.159023476464140003e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.189750332022358634e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.242297055166504549e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.279524964484558893e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.457067587737931547e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.505607892866819952e+02,2.000000000000000000e+00,6.000000000000000000e+00
2.506607460133163556e+02,3.000000000000000000e+00,2.000000000000000000e+00
2.991086025196664195e+02,2.000000000000000000e+00,3.000000000000000000e+00
3.304127210625559883e+02,2.000000000000000000e+00,6.000000000000000000e+00
3.332120843727514625e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.349362571423757799e+02,6.000000000000000000e+00,3.000000000000000000e+00
