9.923706819720212735e+00,2.000000000000000000e+00,6.000000000000000000e+00
1.199177803306359280e+01,3.000000000000000000e+00,6.000000000000000000e+00
2.036337792121363321e+01,6.000000000000000000e+00,2.000000000000000000e+00
4.138770829672682083e+01,3.000000000000000000e+00,6.000000000000000000e+00
4.252365464890248603e+01,6.000000000000000000e+00,3.000000000000000000e+00
6.979496985777228701e+01,3.000000000000000000e+00,6.000000000000000000e+00
8.447405811359219285e+01,6.000000000000000000e+00,3.000000000000000000e+00
8.719339074621346697e+01,3.000000000000000000e+00,6.000000000000000000e+00
1.098371230143028896e+02,2.000000000000000000e+00,3.000000000000000000e+00
1.152675632067585667e+02,6.000000000000000000e+00,2.000000000000000000e+00
1.530183344312143845e+02,6.000000000000000000e+00,2.000000000000000000e+00
1.606037890629799278e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.661557133185625901e+02,3.000000000000000000e+00,2.000000000000000000e+00
1.694403503781046538e+02,2.000000000000000000e+00,3.000000000000000000e+00
1.763087118384475502e+02,6.000000000000000000e+00,2.000000000000000000e+00
1.782980682003054085e+02,2.000000000000000000e+00,3.000000000000000000e+00
1.838921861091729397e+02,6.000000000000000000e+00,2.000000000000000000e+00
1.905380717684870149e+02,2.000000000000000000e+00,3.000000000000000000e+00
2.024226657411681742e+02,3.000000000000000000e+00,2.000000000000000000e+00
2.346240064090763724e+02,6.000000000000000000e+00,2.000000000000000000e+00
2.403980529239368025e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.577536373713966213e+02,3.000000000000000000e+00,2.000000000000000000e+00
2.582945126761434267e+02,2.000000000000000000e+00,3.000000000000000000e+00
2.651942484132636650e+02,6.000000000000000000e+00,2.000000000000000000e+00
2.662090815883756250e+02,6.000000000000000000e+00,2.000000000000000000e+00
2.751309888719659966e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.135558646343905025e+02,2.000000000000000000e+00,3.000000000000000000e+00
3.447282685241411286e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.698158153060685436e+02,3.000000000000000000e+00,2.000000000000000000e+00
3.794198430325997720e+02,2.000000000000000000e+00,6.000000000000000000e+00
3.939272355522466569e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.961011409840376700e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.169007979310418364e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.187907692971168103e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.233487921195851982e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.261145669863770422e+02,2.000000000000000000e+00,6.000000000000000000e+00
4.344330099178848741e+02,6.000000000000000000e+00,3.000000000000000000e+00
4.596658489127924554e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.646752889266082320e+02,2.000000000000000000e+00,3.000000000000000000e+00
4.817739572804022714e+02,2.000000000000000000e+00,6.000000000000000000e+00
4.828853830297369427e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.046311754036927368e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.303765215732094020e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.310783198232796849e+02,2.000000000000000000e+00,6.000000000000000000e+00
5.457708288567521322e+02,2.000000000000000000e+00,6.000000000000000000e+00
5.468249759073023597e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.819432037096837576e+02,6.000000000000000000e+00,3.000000000000000000e+00
6.383990820861822613e+02,2.000000000000000000e+00,6.000000000000000000e+00
6.500679433930478126e+02,6.000000000000000000e+00,3.000000000000000000e+00
6.615533103030478514e+02,2.000000000000000000e+00,6.000000000000000000e+00
6.645957890822251102e+02,3.000000000000000000e+00,6.000000000000000000e+00
6.670197746249680222e+02,2.000000000000000000e+00,3.000000000000000000e+00
6.783747665483405171e+02,3.000000000000000000e+00,6.000000000000000000e+00
6.919751149289566001e+02,2.000000000000000000e+00,6.000000000000000000e+00
6.953111441380398219e+02,3.000000000000000000e+00,6.000000000000000000e+00
7.031388898648491477e+02,3.000000000000000000e+00,6.000000000000000000e+00
7.057732084944576627e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.153543437138151830e+02,3.000000000000000000e+00,6.000000000000000000e+00
7.529895629896354876e+02,3.000000000000000000e+00,6.000000000000000000e+00
7.860851125387026741e+02,2.000000000000000000e+00,6.000000000000000000e+00
7.922940101250921998e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.926900084287165100e+02,3.000000000000000000e+00,6.000000000000000000e+00
7.971272296482646880e+02,6.000000000000000000e+00,2.000000000000000000e+00
7.981939455097290192e+02,3.000000000000000000e+00,2.000000000000000000e+00
8.231070498288197541e+02,6.000000000000000000e+00,2.000000000000000000e+00
8.281004981250968058e+02,3.000000000000000000e+00,6.000000000000000000e+00
8.414400144465028006e+02,3.000000000000000000e+00,6.000000000000000000e+00
8.480360584601249911e+02,6.000000000000000000e+00,3.000000000000000000e+00
8.756750640008103801e+02,6.000000000000000000e+00,2.000000000000000000e+00
9.193202376427183253e+02,3.000000000000000000e+00,6.000000000000000000e+00
9.395398799914632946e+02,6.000000000000000000e+00,3.000000000000000000e+00
9.408794058162956162e+02,6.000000000000000000e+00,3.000000000000000000e+00
9.990529079798319572e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.002055169675182469e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.002279042294956753e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.021195667452820203e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.027131612842798177e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.045380034951206653e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.058046507309387607e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.058937063780873132e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.062032851990051768e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.062828698960179054e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.063431629958120084e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.093505214561900175e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.125988447708301237e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.126408201265108119e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.131440385862008952e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.152243366787318791e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.171499841834801828e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.173169735565335486e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.180697418080716034e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.190185971766768944e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.201391458422295500e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.230262645335261823e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.231280929265690702e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.234579739070280539e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.243763800347848473e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.256834054994923463e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.265525726417378792e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.318382371418837465e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.327522913273076256e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.330894309707929324e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.342525515123053310e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.350713611474000118e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.350890848307351916e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.361061485321429245e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.397315522120571359e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.412897959724536122e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.436123531118414576e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.436365600648852705e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.454796519977297976e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.456738143383662646e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.482649704771034976e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.484402963275114189e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.488504204963906432e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.491490330496096931e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.520178445765682227e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.527084008691898134e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.542350941416240403e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.554242386896103653e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.579626784143744771e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.591881260939046797e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.605226348423864010e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.608999720156650710e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.611090783577717957e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.645508337479440797e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.687292019231332461e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.710084241394567243e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.712343447617308129e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.718658247117476321e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.727894626865666851e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.747793993010287977e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.749373263671808218e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.757414355929977091e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.775800041441417534e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.784072258990087221e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.785804743619990404e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.791054135974327664e+03,3.000000000000000000e+00,2.000000000000000000e+00
