3.907180548074047266e+01,6.000000000000000000e+00,3.000000000000000000e+00
4.100014999789691927e+01,3.000000000000000000e+00,6.000000000000000000e+00
4.669902396145380408e+01,6.000000000000000000e+00,3.000000000000000000e+00
5.869715724466473006e+01,6.000000000000000000e+00,3.000000000000000000e+00
6.399769463334303765e+01,3.000000000000000000e+00,2.000000000000000000e+00
1.096105983825731442e+02,3.000000000000000000e+00,2.000000000000000000e+00
1.106009306987584040e+02,2.000000000000000000e+00,3.000000000000000000e+00
1.138731460497393044e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.191924880749429434e+02,2.000000000000000000e+00,6.000000000000000000e+00
1.194680054228592496e+02,2.000000000000000000e+00,6.000000000000000000e+00
1.239565605203344631e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.435611464658842635e+02,6.000000000000000000e+00,2.000000000000000000e+00
1.443917394502992693e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.557533629746213535e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.699515565705796973e+02,6.000000000000000000e+00,2.000000000000000000e+00
1.740810167573616525e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.014329067411650271e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.051574589930678485e+02,6.000000000000000000e+00,2.000000000000000000e+00
2.091829973769962692e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.218481590163686121e+02,2.000000000000000000e+00,6.000000000000000000e+00
2.498531571891258523e+02,3.000000000000000000e+00,2.000000000000000000e+00
2.543636561548921406e+02,6.000000000000000000e+00,2.000000000000000000e+00
2.635817090474508859e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.647269909896845661e+02,2.000000000000000000e+00,3.000000000000000000e+00
2.652224615004357702e+02,6.000000000000000000e+00,2.000000000000000000e+00
2.692845491540008425e+02,6.000000000000000000e+00,2.000000000000000000e+00
2.807133621257224831e+02,2.000000000000000000e+00,3.000000000000000000e+00
3.000629045737971978e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.120855061385052522e+02,6.000000000000000000e+00,2.000000000000000000e+00
3.254402351271892258e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.405495722603743047e+02,2.000000000000000000e+00,6.000000000000000000e+00
3.428607651573626072e+02,2.000000000000000000e+00,6.000000000000000000e+00
3.633561268385553831e+02,2.000000000000000000e+00,3.000000000000000000e+00
3.675412990039493479e+02,6.000000000000000000e+00,2.000000000000000000e+00
3.924340472502121315e+02,3.000000000000000000e+00,2.000000000000000000e+00
3.937104557454219389e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.952617656130322530e+02,6.000000000000000000e+00,2.000000000000000000e+00
4.045972459095885938e+02,3.000000000000000000e+00,2.000000000000000000e+00
4.246170343169059151e+02,6.000000000000000000e+00,2.000000000000000000e+00
4.363253686151819011e+02,6.000000000000000000e+00,2.000000000000000000e+00
4.459370298228179763e+02,2.000000000000000000e+00,3.000000000000000000e+00
4.471871227832809268e+02,6.000000000000000000e+00,3.000000000000000000e+00
4.608992320587898348e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.073736772853967523e+02,2.000000000000000000e+00,3.000000000000000000e+00
5.091821801583522529e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.275859887143251399e+02,3.000000000000000000e+00,2.000000000000000000e+00
5.413559587666138668e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.441346112023538808e+02,2.000000000000000000e+00,6.000000000000000000e+00
5.725920762634708581e+02,2.000000000000000000e+00,3.000000000000000000e+00
5.800941082868316698e+02,6.000000000000000000e+00,2.000000000000000000e+00
5.926148900086574258e+02,2.000000000000000000e+00,6.000000000000000000e+00
6.097782271184958063e+02,6.000000000000000000e+00,2.000000000000000000e+00
6.305629670645485021e+02,2.000000000000000000e+00,3.000000000000000000e+00
6.390974887998096392e+02,6.000000000000000000e+00,3.000000000000000000e+00
6.547745733919265376e+02,2.000000000000000000e+00,6.000000000000000000e+00
7.153468526380817138e+02,3.000000000000000000e+00,6.000000000000000000e+00
7.304221095390104210e+02,3.000000000000000000e+00,6.000000000000000000e+00
7.377682597936704951e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.387532706347353724e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.606400757913798998e+02,6.000000000000000000e+00,2.000000000000000000e+00
7.767589521032615494e+02,2.000000000000000000e+00,3.000000000000000000e+00
7.844718474835069628e+02,3.000000000000000000e+00,6.000000000000000000e+00
7.896356173642849399e+02,2.000000000000000000e+00,6.000000000000000000e+00
7.931224789303987563e+02,6.000000000000000000e+00,3.000000000000000000e+00
8.002901623525582409e+02,2.000000000000000000e+00,3.000000000000000000e+00
8.082452788247791204e+02,2.000000000000000000e+00,6.000000000000000000e+00
8.215805703476162307e+02,3.000000000000000000e+00,6.000000000000000000e+00
8.246961825027055966e+02,6.000000000000000000e+00,3.000000000000000000e+00
8.253824043401225481e+02,3.000000000000000000e+00,6.000000000000000000e+00
8.281762370498792052e+02,6.000000000000000000e+00,3.000000000000000000e+00
8.442789693836454035e+02,3.000000000000000000e+00,6.000000000000000000e+00
8.589689735888383666e+02,3.000000000000000000e+00,6.000000000000000000e+00
8.615565087627079492e+02,2.000000000000000000e+00,6.000000000000000000e+00
8.704567579900308374e+02,6.000000000000000000e+00,3.000000000000000000e+00
8.755608731473547550e+02,3.000000000000000000e+00,6.000000000000000000e+00
8.834135755678358919e+02,6.000000000000000000e+00,3.000000000000000000e+00
9.078216117945137285e+02,2.000000000000000000e+00,3.000000000000000000e+00
9.178792698575397253e+02,2.000000000000000000e+00,6.000000000000000000e+00
9.332550251062071993e+02,2.000000000000000000e+00,6.000000000000000000e+00
9.497376307955970560e+02,3.000000000000000000e+00,6.000000000000000000e+00
9.653358338421469398e+02,6.000000000000000000e+00,3.000000000000000000e+00
9.884242466909821587e+02,3.000000000000000000e+00,6.000000000000000000e+00
9.956978722866958833e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.006750156833553206e+03,6.000000000000000000e+00,3.000000000000000000e+00
