1.961802062243958034e+01,6.000000000000000000e+00,2.000000000000000000e+00
5.274681539295278299e+01,6.000000000000000000e+00,3.000000000000000000e+00
6.278442049854122331e+01,6.000000000000000000e+00,3.000000000000000000e+00
7.692199401447565776e+01,6.000000000000000000e+00,2.000000000000000000e+00
8.282216295079487622e+01,2.000000000000000000e+00,6.000000000000000000e+00
9.774466436576825856e+01,6.000000000000000000e+00,3.000000000000000000e+00
1.114898015347267659e+02,6.000000000000000000e+00,2.000000000000000000e+00
1.142135394293170521e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.189442337350631504e+02,2.000000000000000000e+00,6.000000000000000000e+00
2.082438417308175929e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.092155498428249700e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.188034209589910404e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.543621786589917235e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.781349893664371393e+02,6.000000000000000000e+00,2.000000000000000000e+00
2.794122034734632507e+02,2.000000000000000000e+00,6.000000000000000000e+00
2.831092151900369913e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.947677759934741175e+02,6.000000000000000000e+00,2.000000000000000000e+00
3.030154059615656479e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.115561461132042496e+02,3.000000000000000000e+00,2.000000000000000000e+00
3.125362538827745311e+02,2.000000000000000000e+00,6.000000000000000000e+00
3.223536122414718079e+02,2.000000000000000000e+00,6.000000000000000000e+00
3.234435820441636906e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.303397723098001393e+02,3.000000000000000000e+00,2.000000000000000000e+00
3.329518187752889276e+02,6.000000000000000000e+00,2.000000000000000000e+00
3.557000227357593758e+02,3.000000000000000000e+00,2.000000000000000000e+00
3.579468198066895752e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.645008654420910261e+02,6.000000000000000000e+00,2.000000000000000000e+00
3.720262338618160811e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.788017340193019322e+02,6.000000000000000000e+00,2.000000000000000000e+00
3.836850644047811443e+02,6.000000000000000000e+00,2.000000000000000000e+00
3.862881286496064490e+02,2.000000000000000000e+00,3.000000000000000000e+00
3.972734647606798148e+02,6.000000000000000000e+00,3.000000000000000000e+00
4.081072234940911585e+02,6.000000000000000000e+00,3.000000000000000000e+00
4.171629925891307948e+02,6.000000000000000000e+00,2.000000000000000000e+00
4.300335010564152185e+02,2.000000000000000000e+00,6.000000000000000000e+00
4.332687329560511671e+02,6.000000000000000000e+00,2.000000000000000000e+00
4.380107413100313352e+02,2.000000000000000000e+00,3.000000000000000000e+00
4.847226378607740571e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.267765090312269649e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.288744539093386265e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.327789863119634219e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.378546290760228885e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.581059828471762785e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.992215434904856011e+02,3.000000000000000000e+00,6.000000000000000000e+00
6.021466684751969751e+02,3.000000000000000000e+00,2.000000000000000000e+00
6.042511956120316654e+02,2.000000000000000000e+00,6.000000000000000000e+00
6.183527557091878180e+02,3.000000000000000000e+00,6.000000000000000000e+00
6.291372356336736402e+02,6.000000000000000000e+00,2.000000000000000000e+00
6.301524605466875073e+02,6.000000000000000000e+00,3.000000000000000000e+00
