1.565122996401684397e+01,6.000000000000000000e+00,3.000000000000000000e+00
4.566092417659461944e+01,6.000000000000000000e+00,3.000000000000000000e+00
4.943348414385990708e+01,6.000000000000000000e+00,3.000000000000000000e+00
6.417439303600770018e+01,6.000000000000000000e+00,3.000000000000000000e+00
7.222567250234814651e+01,2.000000000000000000e+00,6.000000000000000000e+00
7.908505235694829594e+01,6.000000000000000000e+00,3.000000000000000000e+00
8.493599632261327770e+01,6.000000000000000000e+00,3.000000000000000000e+00
1.076275382223751222e+02,2.000000000000000000e+00,6.000000000000000000e+00
1.342083048358175290e+02,2.000000000000000000e+00,6.000000000000000000e+00
1.547214925337881652e+02,2.000000000000000000e+00,6.000000000000000000e+00
1.638996874075972414e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.006088048650648830e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.257226219076607094e+02,3.000000000000000000e+00,2.000000000000000000e+00
2.362062994924694976e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.456625595021968422e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.562436881057950018e+02,6.000000000000000000e+00,2.000000000000000000e+00
2.583997152539783997e+02,6.000000000000000000e+00,2.000000000000000000e+00
2.609156392677154486e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.841025844432139138e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.940987283214410013e+02,2.000000000000000000e+00,6.000000000000000000e+00
3.062724458875730988e+02,2.000000000000000000e+00,3.000000000000000000e+00
3.087509433674816250e+02,2.000000000000000000e+00,6.000000000000000000e+00
3.199196679469291098e+02,6.000000000000000000e+00,2.000000000000000000e+00
3.236520100963733171e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.347451096058957205e+02,3.000000000000000000e+00,2.000000000000000000e+00
3.374373223200562393e+02,2.000000000000000000e+00,3.000000000000000000e+00
3.382110433277432548e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.631000762685724794e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.672198432182013335e+02,6.000000000000000000e+00,2.000000000000000000e+00
