2.626029336812716508e+01,3.000000000000000000e+00,6.000000000000000000e+00
4.291613036243822421e+01,2.000000000000000000e+00,6.000000000000000000e+00
4.981984494647262807e+01,3.000000000000000000e+00,6.000000000000000000e+00
5.382663202793309409e+01,3.000000000000000000e+00,6.000000000000000000e+00
5.610258804649512854e+01,2.000000000000000000e+00,6.000000000000000000e+00
6.131599763302239836e+01,6.000000000000000000e+00,3.000000000000000000e+00
6.443805517020628315e+01,2.000000000000000000e+00,3.000000000000000000e+00
9.668965579813732347e+01,3.000000000000000000e+00,6.000000000000000000e+00
9.785217843487663458e+01,2.000000000000000000e+00,3.000000000000000000e+00
1.025080378935477938e+02,6.000000000000000000e+00,2.000000000000000000e+00
1.106767754747836250e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.200362105684422858e+02,3.000000000000000000e+00,2.000000000000000000e+00
1.217817254184357694e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.394081707485723030e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.579414822823130180e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.624135646298879010e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.945766464202148711e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.160430150856823843e+02,6.000000000000000000e+00,2.000000000000000000e+00
2.181843308322245321e+02,6.000000000000000000e+00,2.000000000000000000e+00
2.390070949631194139e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.434208575698333163e+02,2.000000000000000000e+00,3.000000000000000000e+00
2.475879866074832023e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.630762336073868823e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.649215733161614708e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.652578662331371788e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.689890443486401637e+02,2.000000000000000000e+00,6.000000000000000000e+00
2.738996442503742514e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.155324997183236633e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.216650092286222389e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.273908289033146843e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.369178932821270678e+02,6.000000000000000000e+00,2.000000000000000000e+00
3.386262782380865701e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.388891325120312672e+02,2.000000000000000000e+00,6.000000000000000000e+00
3.488473851516621380e+02,3.000000000000000000e+00,2.000000000000000000e+00
3.551361078977116108e+02,6.000000000000000000e+00,2.000000000000000000e+00
3.574085660875505823e+02,2.000000000000000000e+00,6.000000000000000000e+00
3.695414699288324982e+02,6.000000000000000000e+00,2.000000000000000000e+00
4.220129387453081904e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.419384752261753420e+02,2.000000000000000000e+00,3.000000000000000000e+00
4.476187525283544346e+02,6.000000000000000000e+00,3.000000000000000000e+00
4.693575619328079824e+02,2.000000000000000000e+00,3.000000000000000000e+00
4.985046050368142687e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.995954466582665532e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.037947890731165330e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.243614044211037708e+02,3.000000000000000000e+00,2.000000000000000000e+00
5.276721313401903899e+02,6.000000000000000000e+00,2.000000000000000000e+00
5.284618849294951133e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.355286894949872476e+02,6.000000000000000000e+00,2.000000000000000000e+00
5.417700477834571302e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.478174162309016992e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.607320649490316100e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.940917848404897086e+02,6.000000000000000000e+00,2.000000000000000000e+00
5.988180944181337964e+02,3.000000000000000000e+00,6.000000000000000000e+00
6.008774758304836041e+02,2.000000000000000000e+00,6.000000000000000000e+00
6.104429166397590052e+02,2.000000000000000000e+00,6.000000000000000000e+00
6.154184743232985966e+02,6.000000000000000000e+00,3.000000000000000000e+00
6.459740862832416042e+02,6.000000000000000000e+00,2.000000000000000000e+00
6.648976273533523909e+02,3.000000000000000000e+00,6.000000000000000000e+00
7.068019470228983892e+02,3.000000000000000000e+00,2.000000000000000000e+00
7.110247795365786487e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.401173844164629827e+02,3.000000000000000000e+00,6.000000000000000000e+00
7.476966268076114375e+02,3.000000000000000000e+00,6.000000000000000000e+00
7.660357688726874130e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.723438447646592522e+02,6.000000000000000000e+00,2.000000000000000000e+00
7.807161499588979723e+02,2.000000000000000000e+00,3.000000000000000000e+00
7.899362094728578541e+02,3.000000000000000000e+00,2.000000000000000000e+00
8.032535488493041385e+02,3.000000000000000000e+00,6.000000000000000000e+00
8.431039000999184054e+02,6.000000000000000000e+00,2.000000000000000000e+00
8.471754210919050365e+02,3.000000000000000000e+00,6.000000000000000000e+00
8.555041924201318579e+02,3.000000000000000000e+00,2.000000000000000000e+00
8.632039612229206114e+02,6.000000000000000000e+00,3.000000000000000000e+00
8.680071712557842147e+02,2.000000000000000000e+00,6.000000000000000000e+00
8.733538907276165446e+02,2.000000000000000000e+00,6.000000000000000000e+00
9.050449996341549195e+02,3.000000000000000000e+00,6.000000000000000000e+00
9.110177440994738163e+02,6.000000000000000000e+00,3.000000000000000000e+00
9.212728171903285102e+02,2.000000000000000000e+00,6.000000000000000000e+00
9.381077036300524696e+02,3.000000000000000000e+00,6.000000000000000000e+00
9.450156470277728431e+02,6.000000000000000000e+00,3.000000000000000000e+00
9.451593465719188316e+02,6.000000000000000000e+00,2.000000000000000000e+00
9.660956815520555665e+02,6.000000000000000000e+00,3.000000000000000000e+00
9.814226200271959897e+02,6.000000000000000000e+00,3.000000000000000000e+00
9.852450020193828095e+02,6.000000000000000000e+00,3.000000000000000000e+00
9.867125981402371053e+02,6.000000000000000000e+00,2.000000000000000000e+00
1.003566893251403258e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.008006386058245653e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.032903311395193441e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.053394713795346206e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.078221183238747017e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.121933829484216176e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.152279838068906656e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.153052372290390167e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.162073148957317471e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.182730999650477088e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.191500838039686414e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.192070048321847480e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.195439448844305161e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.197709391223226476e+03,6.000000000000000000e+00,2.000000000000000000e+00
