2.911080977105227063e+01,6.000000000000000000e+00,3.000000000000000000e+00
3.541380695980915760e+01,2.000000000000000000e+00,6.000000000000000000e+00
5.181959905612026063e+01,3.000000000000000000e+00,6.000000000000000000e+00
5.605843050216725487e+01,3.000000000000000000e+00,6.000000000000000000e+00
6.053864510954988987e+01,3.000000000000000000e+00,2.000000000000000000e+00
6.158539300025411478e+01,6.000000000000000000e+00,3.000000000000000000e+00
6.288573182483163748e+01,2.000000000000000000e+00,6.000000000000000000e+00
7.692776121014048840e+01,2.000000000000000000e+00,6.000000000000000000e+00
7.975594101148084292e+01,2.000000000000000000e+00,3.000000000000000000e+00
9.415869849410289305e+01,3.000000000000000000e+00,2.000000000000000000e+00
1.263906543235334254e+02,2.000000000000000000e+00,6.000000000000000000e+00
1.270855276377818939e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.358466427405470540e+02,2.000000000000000000e+00,6.000000000000000000e+00
1.757568827015104205e+02,2.000000000000000000e+00,3.000000000000000000e+00
1.897013353318336613e+02,2.000000000000000000e+00,6.000000000000000000e+00
2.160751903445795961e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.282829495547113652e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.408304302734088935e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.856299227054155949e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.059854577934259510e+02,2.000000000000000000e+00,3.000000000000000000e+00
3.179876821680409194e+02,6.000000000000000000e+00,2.000000000000000000e+00
3.223889020263903262e+02,6.000000000000000000e+00,2.000000000000000000e+00
3.276105482916592564e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.444064610610124646e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.473534373346107031e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.573238807702027202e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.682115951956980666e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.709727938210087927e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.817024073927223640e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.914822301929696096e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.985856319947474162e+02,6.000000000000000000e+00,2.000000000000000000e+00
4.028941952525133274e+02,3.000000000000000000e+00,2.000000000000000000e+00
4.391694969985587136e+02,6.000000000000000000e+00,3.000000000000000000e+00
4.431683996489629180e+02,2.000000000000000000e+00,6.000000000000000000e+00
4.570636273976537609e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.649224281305252475e+02,6.000000000000000000e+00,3.000000000000000000e+00
4.783856706688431473e+02,6.000000000000000000e+00,3.000000000000000000e+00
4.879442953200789930e+02,2.000000000000000000e+00,6.000000000000000000e+00
4.883292690142349670e+02,2.000000000000000000e+00,3.000000000000000000e+00
5.115201161044665810e+02,3.000000000000000000e+00,2.000000000000000000e+00
5.297020641459361059e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.364643395952242599e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.421295723038649612e+02,6.000000000000000000e+00,2.000000000000000000e+00
6.115039174503612003e+02,3.000000000000000000e+00,6.000000000000000000e+00
6.223813503438155976e+02,2.000000000000000000e+00,6.000000000000000000e+00
6.244477788125748248e+02,3.000000000000000000e+00,6.000000000000000000e+00
6.343069160829644488e+02,2.000000000000000000e+00,6.000000000000000000e+00
6.529194302947912547e+02,6.000000000000000000e+00,3.000000000000000000e+00
6.765689234688252327e+02,3.000000000000000000e+00,6.000000000000000000e+00
6.817679922440408973e+02,3.000000000000000000e+00,6.000000000000000000e+00
6.867282679399303333e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.143634234853051339e+02,6.000000000000000000e+00,2.000000000000000000e+00
7.220981822978192213e+02,6.000000000000000000e+00,2.000000000000000000e+00
7.232468306223235004e+02,3.000000000000000000e+00,6.000000000000000000e+00
7.237821010318035633e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.328571497680560469e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.427680258860218601e+02,6.000000000000000000e+00,2.000000000000000000e+00
7.469701883988421969e+02,3.000000000000000000e+00,6.000000000000000000e+00
7.766243155655280361e+02,2.000000000000000000e+00,3.000000000000000000e+00
7.866723664629666928e+02,2.000000000000000000e+00,3.000000000000000000e+00
8.019594054371914353e+02,6.000000000000000000e+00,2.000000000000000000e+00
8.063698908913241894e+02,2.000000000000000000e+00,3.000000000000000000e+00
8.153357700650403785e+02,3.000000000000000000e+00,2.000000000000000000e+00
8.500025008658158185e+02,2.000000000000000000e+00,6.000000000000000000e+00
8.554185141378463868e+02,6.000000000000000000e+00,3.000000000000000000e+00
8.674839290154855007e+02,6.000000000000000000e+00,3.000000000000000000e+00
8.728482326432310856e+02,6.000000000000000000e+00,2.000000000000000000e+00
8.846347111553676541e+02,6.000000000000000000e+00,2.000000000000000000e+00
8.863023196786791686e+02,2.000000000000000000e+00,6.000000000000000000e+00
8.875908095839131420e+02,2.000000000000000000e+00,6.000000000000000000e+00
8.909160537706487730e+02,6.000000000000000000e+00,3.000000000000000000e+00
8.941763472820483685e+02,6.000000000000000000e+00,2.000000000000000000e+00
8.995947670969241017e+02,6.000000000000000000e+00,3.000000000000000000e+00
9.152434143332394569e+02,2.000000000000000000e+00,3.000000000000000000e+00
9.357195904118559611e+02,3.000000000000000000e+00,6.000000000000000000e+00
9.523103492809671025e+02,2.000000000000000000e+00,3.000000000000000000e+00
9.621263316855199719e+02,6.000000000000000000e+00,2.000000000000000000e+00
9.666277956429497635e+02,2.000000000000000000e+00,3.000000000000000000e+00
9.806219729491598400e+02,3.000000000000000000e+00,6.000000000000000000e+00
9.938049277343739050e+02,6.000000000000000000e+00,2.000000000000000000e+00
1.001860438937281401e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.016266679008236565e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.043327312261683346e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.045885187893679131e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.057508000257487538e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.065569596334931475e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.092485538888759038e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.148918409887958660e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.156660171993765516e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.161297716113994056e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.168406701704732995e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.197528883495697528e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.230832327143508792e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.231186871227915617e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.280780307063879263e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.293239992899241315e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.305170387703486767e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.305834302895333394e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.314614638027864203e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.317656749314110812e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.333824834937276819e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.358815250718158723e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.374688430053653065e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.380732997731899104e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.402158736942101086e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.413093575383950565e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.413755763011113459e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.419701144294968117e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.421546231735625497e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.445648548744258051e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.457128219769881980e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.466477182905479140e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.488730249524875035e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.496479529115000560e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.508420278998657523e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.515411220254009322e+03,6.000000000000000000e+00,2.000000000000000000e+00
