7.552333541520317439e+00,2.000000000000000000e+00,6.000000000000000000e+00
1.286543127949326681e+01,6.000000000000000000e+00,3.000000000000000000e+00
4.031438212355531192e+01,6.000000000000000000e+00,3.000000000000000000e+00
7.354878458652636652e+01,6.000000000000000000e+00,3.000000000000000000e+00
8.065538466762596670e+01,6.000000000000000000e+00,3.000000000000000000e+00
1.023439071582509285e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.267876376551725315e+02,6.000000000000000000e+00,2.000000000000000000e+00
1.284858605613765690e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.429654433467696322e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.533562660445109032e+02,6.000000000000000000e+00,2.000000000000000000e+00
1.817262495377211735e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.842860895613879677e+02,2.000000000000000000e+00,6.000000000000000000e+00
1.876338461351665501e+02,6.000000000000000000e+00,2.000000000000000000e+00
1.914835490330808341e+02,2.000000000000000000e+00,6.000000000000000000e+00
1.921107625545446638e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.076831260958578298e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.129417741893055904e+02,3.000000000000000000e+00,2.000000000000000000e+00
2.193075924504853447e+02,3.000000000000000000e+00,2.000000000000000000e+00
2.196275038288322321e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.242081591571266870e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.344640339554131288e+02,6.000000000000000000e+00,2.000000000000000000e+00
2.355794503885798008e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.445885684766617771e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.751556317258131230e+02,2.000000000000000000e+00,3.000000000000000000e+00
2.810866825671766946e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.919585373580346754e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.018011817525501783e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.060783462215840132e+02,2.000000000000000000e+00,6.000000000000000000e+00
3.109268859291374270e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.237701430277278405e+02,6.000000000000000000e+00,2.000000000000000000e+00
3.571172344338839366e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.716612420695062156e+02,3.000000000000000000e+00,2.000000000000000000e+00
3.763669893007065639e+02,3.000000000000000000e+00,2.000000000000000000e+00
3.923584699327799399e+02,2.000000000000000000e+00,6.000000000000000000e+00
3.926210568974131547e+02,6.000000000000000000e+00,2.000000000000000000e+00
4.222165436512768224e+02,6.000000000000000000e+00,3.000000000000000000e+00
4.235156676866011480e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.270458397706123606e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.556299801516633465e+02,6.000000000000000000e+00,2.000000000000000000e+00
4.626347122298433305e+02,2.000000000000000000e+00,3.000000000000000000e+00
4.650241874126571133e+02,2.000000000000000000e+00,3.000000000000000000e+00
4.690800231309011110e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.185261670150626969e+02,2.000000000000000000e+00,6.000000000000000000e+00
5.211343168021055590e+02,2.000000000000000000e+00,3.000000000000000000e+00
5.314757809718751105e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.441427967775133538e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.443812812531153895e+02,2.000000000000000000e+00,3.000000000000000000e+00
5.790856333566638341e+02,6.000000000000000000e+00,2.000000000000000000e+00
5.874323662897184022e+02,3.000000000000000000e+00,2.000000000000000000e+00
6.043313130356120837e+02,2.000000000000000000e+00,3.000000000000000000e+00
6.157250901797418692e+02,3.000000000000000000e+00,6.000000000000000000e+00
6.388883947659843443e+02,6.000000000000000000e+00,2.000000000000000000e+00
6.482744045033003886e+02,6.000000000000000000e+00,2.000000000000000000e+00
6.615305910591463316e+02,2.000000000000000000e+00,6.000000000000000000e+00
6.635611527512902512e+02,2.000000000000000000e+00,3.000000000000000000e+00
6.641789333476324373e+02,3.000000000000000000e+00,6.000000000000000000e+00
6.721442166072639566e+02,3.000000000000000000e+00,2.000000000000000000e+00
6.790152195935570489e+02,3.000000000000000000e+00,2.000000000000000000e+00
7.445548116636059603e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.447784669050827233e+02,2.000000000000000000e+00,3.000000000000000000e+00
7.601387957254183902e+02,6.000000000000000000e+00,2.000000000000000000e+00
8.092549788352314408e+02,3.000000000000000000e+00,6.000000000000000000e+00
8.121558318785123447e+02,2.000000000000000000e+00,6.000000000000000000e+00
8.330501017381757265e+02,6.000000000000000000e+00,2.000000000000000000e+00
8.407415446581694596e+02,3.000000000000000000e+00,6.000000000000000000e+00
8.613517952814535192e+02,6.000000000000000000e+00,2.000000000000000000e+00
8.628455189296886374e+02,3.000000000000000000e+00,6.000000000000000000e+00
8.671437898710739773e+02,3.000000000000000000e+00,6.000000000000000000e+00
8.916506140610562170e+02,6.000000000000000000e+00,3.000000000000000000e+00
8.928748816293258415e+02,3.000000000000000000e+00,6.000000000000000000e+00
9.352665412950343580e+02,6.000000000000000000e+00,2.000000000000000000e+00
9.436515717496860134e+02,3.000000000000000000e+00,6.000000000000000000e+00
9.647033519516974138e+02,6.000000000000000000e+00,2.000000000000000000e+00
9.780851975840546402e+02,6.000000000000000000e+00,3.000000000000000000e+00
9.820545987068718432e+02,3.000000000000000000e+00,2.000000000000000000e+00
9.943360272316970168e+02,2.000000000000000000e+00,3.000000000000000000e+00
1.041547615836643217e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.065301471437286637e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.078154287483456073e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.083469616116793304e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.088221967423604838e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.113649284216781325e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.117843690372121046e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.129813400381651036e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.139644173423647544e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.143925218530630673e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.189046973012801118e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.213645210904336636e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.228791424777130260e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.234398492385656255e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.237799426133289444e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.264830568521375881e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.278822774466453666e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.282322252195247756e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.296620513135498413e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.304245862585857139e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.340417134281824929e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.341568233001209819e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.364951519045944679e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.397783665248820171e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.406982169771200006e+03,3.000000000000000000e+00,2.000000000000000000e+00
