1.016261149279802467e+01,2.000000000000000000e+00,6.000000000000000000e+00
1.128001711888186875e+01,3.000000000000000000e+00,6.000000000000000000e+00
2.970591645209157505e+01,6.000000000000000000e+00,3.000000000000000000e+00
6.379901578161870646e+01,3.000000000000000000e+00,6.000000000000000000e+00
7.685976686717947359e+01,3.000000000000000000e+00,6.000000000000000000e+00
1.030740718660363200e+02,3.000000000000000000e+00,2.000000000000000000e+00
1.073312772822418708e+02,6.000000000000000000e+00,2.000000000000000000e+00
1.391051218235910483e+02,3.000000000000000000e+00,2.000000000000000000e+00
1.454525067374276546e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.502344581826442322e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.607031490623035381e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.621624473828173905e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.645920748525199144e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.656043615651849734e+02,6.000000000000000000e+00,2.000000000000000000e+00
2.162236772802285429e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.281716857161808321e+02,3.000000000000000000e+00,2.000000000000000000e+00
2.319090642405180063e+02,2.000000000000000000e+00,6.000000000000000000e+00
2.393110044092743749e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.581226076599976977e+02,2.000000000000000000e+00,6.000000000000000000e+00
2.666202465389223448e+02,2.000000000000000000e+00,3.000000000000000000e+00
3.227580837760168606e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.368090721193627246e+02,2.000000000000000000e+00,3.000000000000000000e+00
3.437543655216015850e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.538598873846726178e+02,6.000000000000000000e+00,2.000000000000000000e+00
3.589037075769106195e+02,6.000000000000000000e+00,3.000000000000000000e+00
4.161361807583440395e+02,3.000000000000000000e+00,2.000000000000000000e+00
4.547946011306219134e+02,6.000000000000000000e+00,3.000000000000000000e+00
4.653937442178030892e+02,6.000000000000000000e+00,3.000000000000000000e+00
4.696140875729664685e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.724117646092558402e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.834403435063915708e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.160041385638271549e+02,6.000000000000000000e+00,2.000000000000000000e+00
5.207178585438618938e+02,6.000000000000000000e+00,2.000000000000000000e+00
5.280793354604844581e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.447163395777129153e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.457847632387679369e+02,2.000000000000000000e+00,6.000000000000000000e+00
5.480288947852724277e+02,2.000000000000000000e+00,6.000000000000000000e+00
5.574496627722701305e+02,6.000000000000000000e+00,2.000000000000000000e+00
5.632048803462716933e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.770740860586917051e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.852443836652624896e+02,3.000000000000000000e+00,2.000000000000000000e+00
6.037572457146826537e+02,2.000000000000000000e+00,3.000000000000000000e+00
6.105250833888206898e+02,6.000000000000000000e+00,3.000000000000000000e+00
6.142208684311107163e+02,6.000000000000000000e+00,2.000000000000000000e+00
6.233438570779757129e+02,3.000000000000000000e+00,6.000000000000000000e+00
6.336931424758165576e+02,3.000000000000000000e+00,2.000000000000000000e+00
6.446075798183417191e+02,3.000000000000000000e+00,6.000000000000000000e+00
6.665122670903111839e+02,3.000000000000000000e+00,6.000000000000000000e+00
6.688156174937275864e+02,6.000000000000000000e+00,2.000000000000000000e+00
6.716647738714508478e+02,2.000000000000000000e+00,3.000000000000000000e+00
6.782776006868784862e+02,2.000000000000000000e+00,3.000000000000000000e+00
6.887833270756151478e+02,2.000000000000000000e+00,6.000000000000000000e+00
7.018662970722195951e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.085992016757676311e+02,2.000000000000000000e+00,3.000000000000000000e+00
7.117239101412097853e+02,3.000000000000000000e+00,6.000000000000000000e+00
7.396228826474056177e+02,3.000000000000000000e+00,6.000000000000000000e+00
7.684208466504516082e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.778389940331886692e+02,3.000000000000000000e+00,6.000000000000000000e+00
7.815779154533066730e+02,6.000000000000000000e+00,2.000000000000000000e+00
7.862459297443324431e+02,2.000000000000000000e+00,6.000000000000000000e+00
7.905957343229365506e+02,3.000000000000000000e+00,6.000000000000000000e+00
8.008519688538318633e+02,2.000000000000000000e+00,3.000000000000000000e+00
8.011291187780117298e+02,6.000000000000000000e+00,3.000000000000000000e+00
8.016641270011348297e+02,3.000000000000000000e+00,6.000000000000000000e+00
8.023459704506543630e+02,2.000000000000000000e+00,6.000000000000000000e+00
8.075942591796085708e+02,3.000000000000000000e+00,6.000000000000000000e+00
8.260490933310504715e+02,3.000000000000000000e+00,6.000000000000000000e+00
8.498158122797292435e+02,2.000000000000000000e+00,6.000000000000000000e+00
8.519619990503994131e+02,3.000000000000000000e+00,6.000000000000000000e+00
8.562992943936992560e+02,3.000000000000000000e+00,6.000000000000000000e+00
8.712972016722886792e+02,6.000000000000000000e+00,3.000000000000000000e+00
8.811237961723822991e+02,3.000000000000000000e+00,6.000000000000000000e+00
8.912920584088892610e+02,6.000000000000000000e+00,2.000000000000000000e+00
9.152210601990417445e+02,6.000000000000000000e+00,3.000000000000000000e+00
9.253951208038409959e+02,2.000000000000000000e+00,3.000000000000000000e+00
9.294022840246453825e+02,3.000000000000000000e+00,2.000000000000000000e+00
9.318832808724708912e+02,6.000000000000000000e+00,3.000000000000000000e+00
9.332676600945309247e+02,3.000000000000000000e+00,6.000000000000000000e+00
9.356270662428368041e+02,3.000000000000000000e+00,6.000000000000000000e+00
9.391160949387259507e+02,6.000000000000000000e+00,3.000000000000000000e+00
9.509541362658426351e+02,6.000000000000000000e+00,2.000000000000000000e+00
9.529148580520137557e+02,3.000000000000000000e+00,6.000000000000000000e+00
9.680630096597492411e+02,2.000000000000000000e+00,3.000000000000000000e+00
9.854831762713413355e+02,2.000000000000000000e+00,6.000000000000000000e+00
9.939798645046372485e+02,6.000000000000000000e+00,3.000000000000000000e+00
9.973505329099572236e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.005710710482645254e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.025862862867330023e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.030977361947195732e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.049180493627873375e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.100427388615994460e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.124646002626928976e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.125744958327544737e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.127066153342628240e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.134002982806353430e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.139208007989085218e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.180498607504685879e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.186864850759521232e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.235672032965683911e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.251944362126422675e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.260228660776750985e+03,6.000000000000000000e+00,2.000000000000000000e+00
