2.352765077238223768e+01,6.000000000000000000e+00,2.000000000000000000e+00
2.459458365515565603e+01,2.000000000000000000e+00,6.000000000000000000e+00
2.749554815173187450e+01,2.000000000000000000e+00,3.000000000000000000e+00
2.875614363870486656e+01,3.000000000000000000e+00,6.000000000000000000e+00
3.006584053684344582e+01,6.000000000000000000e+00,3.000000000000000000e+00
6.561334204953048754e+01,2.000000000000000000e+00,3.000000000000000000e+00
8.952998602038033482e+01,2.000000000000000000e+00,6.000000000000000000e+00
9.844855190064605210e+01,6.000000000000000000e+00,3.000000000000000000e+00
1.048787888708474725e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.293604865474504777e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.405723436240828335e+02,2.000000000000000000e+00,3.000000000000000000e+00
1.465330798481957970e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.483885026410888486e+02,2.000000000000000000e+00,3.000000000000000000e+00
1.570931694858471417e+02,2.000000000000000000e+00,3.000000000000000000e+00
1.683150276976173529e+02,3.000000000000000000e+00,2.000000000000000000e+00
1.851108783760551546e+02,6.000000000000000000e+00,2.000000000000000000e+00
1.912997884804130138e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.103041602128342333e+02,2.000000000000000000e+00,3.000000000000000000e+00
2.110105241243755643e+02,2.000000000000000000e+00,6.000000000000000000e+00
2.186546928417835431e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.231897608388975982e+02,2.000000000000000000e+00,3.000000000000000000e+00
2.359518025922246807e+02,3.000000000000000000e+00,2.000000000000000000e+00
2.378565192659065701e+02,6.000000000000000000e+00,2.000000000000000000e+00
2.436557086862765686e+02,2.000000000000000000e+00,3.000000000000000000e+00
2.492120790368246332e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.523873589776057997e+02,2.000000000000000000e+00,6.000000000000000000e+00
2.543340157865695801e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.208256406325964463e+02,2.000000000000000000e+00,3.000000000000000000e+00
3.318739603027096337e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.656624181712309110e+02,6.000000000000000000e+00,2.000000000000000000e+00
4.036406018528044228e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.242015702471581449e+02,2.000000000000000000e+00,6.000000000000000000e+00
