2.187810988509886201e+00,6.000000000000000000e+00,3.000000000000000000e+00
6.771818060296697084e+00,6.000000000000000000e+00,2.000000000000000000e+00
3.648288401060410990e+01,6.000000000000000000e+00,3.000000000000000000e+00
3.817773841193729822e+01,3.000000000000000000e+00,6.000000000000000000e+00
4.316589948564337931e+01,3.000000000000000000e+00,6.000000000000000000e+00
6.925582948745598344e+01,3.000000000000000000e+00,6.000000000000000000e+00
7.208152690525662365e+01,3.000000000000000000e+00,6.000000000000000000e+00
7.780771196400529277e+01,6.000000000000000000e+00,3.000000000000000000e+00
1.130966320739552771e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.467521150312750819e+02,6.000000000000000000e+00,2.000000000000000000e+00
1.490499211768608347e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.523228195958059246e+02,2.000000000000000000e+00,6.000000000000000000e+00
1.548343665210510665e+02,3.000000000000000000e+00,2.000000000000000000e+00
1.630722167148396409e+02,2.000000000000000000e+00,3.000000000000000000e+00
1.691945484504863373e+02,2.000000000000000000e+00,3.000000000000000000e+00
1.831422017071603250e+02,2.000000000000000000e+00,6.000000000000000000e+00
1.847108727094709195e+02,3.000000000000000000e+00,2.000000000000000000e+00
2.122140185870354685e+02,2.000000000000000000e+00,6.000000000000000000e+00
2.162386987313267639e+02,2.000000000000000000e+00,6.000000000000000000e+00
2.218821556093643608e+02,2.000000000000000000e+00,6.000000000000000000e+00
2.664940037249504030e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.683116387842850372e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.715360128405479259e+02,2.000000000000000000e+00,6.000000000000000000e+00
2.719557719816240819e+02,6.000000000000000000e+00,2.000000000000000000e+00
2.887940411446315920e+02,2.000000000000000000e+00,3.000000000000000000e+00
2.944237712588541740e+02,2.000000000000000000e+00,6.000000000000000000e+00
3.047692244680805516e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.238757787173281031e+02,2.000000000000000000e+00,3.000000000000000000e+00
3.315985657379445684e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.328508445857082734e+02,6.000000000000000000e+00,2.000000000000000000e+00
3.515361638382437945e+02,2.000000000000000000e+00,6.000000000000000000e+00
3.774548065429410144e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.010175283623678979e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.156758927012355116e+02,6.000000000000000000e+00,2.000000000000000000e+00
4.382868799901073658e+02,2.000000000000000000e+00,3.000000000000000000e+00
4.386847931175494182e+02,6.000000000000000000e+00,3.000000000000000000e+00
4.386859119497467532e+02,6.000000000000000000e+00,2.000000000000000000e+00
4.638563876950998974e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.713747362267936865e+02,2.000000000000000000e+00,6.000000000000000000e+00
4.763368887439289097e+02,6.000000000000000000e+00,3.000000000000000000e+00
4.873550775837701394e+02,6.000000000000000000e+00,3.000000000000000000e+00
4.980076014575523118e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.027851186119235649e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.224972212127003104e+02,3.000000000000000000e+00,2.000000000000000000e+00
5.233054196562052311e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.290078919175148258e+02,2.000000000000000000e+00,3.000000000000000000e+00
5.295748150340475604e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.315968242715330234e+02,6.000000000000000000e+00,2.000000000000000000e+00
5.754560196393902061e+02,2.000000000000000000e+00,6.000000000000000000e+00
5.852174555636225932e+02,6.000000000000000000e+00,2.000000000000000000e+00
5.999951987990123143e+02,2.000000000000000000e+00,3.000000000000000000e+00
6.088154491866484932e+02,2.000000000000000000e+00,6.000000000000000000e+00
6.100749436969155113e+02,6.000000000000000000e+00,2.000000000000000000e+00
6.488447428430370110e+02,2.000000000000000000e+00,6.000000000000000000e+00
6.744555374871080176e+02,2.000000000000000000e+00,6.000000000000000000e+00
6.874240832596714199e+02,6.000000000000000000e+00,3.000000000000000000e+00
6.993981214577881929e+02,3.000000000000000000e+00,6.000000000000000000e+00
7.218028330361395319e+02,3.000000000000000000e+00,2.000000000000000000e+00
7.797142605118888241e+02,2.000000000000000000e+00,6.000000000000000000e+00
7.974100135144449268e+02,6.000000000000000000e+00,2.000000000000000000e+00
8.054833616936501812e+02,6.000000000000000000e+00,3.000000000000000000e+00
8.176085472376885264e+02,3.000000000000000000e+00,6.000000000000000000e+00
8.258165720117887076e+02,3.000000000000000000e+00,6.000000000000000000e+00
8.322461731140236907e+02,6.000000000000000000e+00,3.000000000000000000e+00
8.344675631164160450e+02,3.000000000000000000e+00,6.000000000000000000e+00
8.541235641015788360e+02,2.000000000000000000e+00,6.000000000000000000e+00
8.638165455770027847e+02,3.000000000000000000e+00,6.000000000000000000e+00
8.752453548819490834e+02,6.000000000000000000e+00,2.000000000000000000e+00
8.981607827153662811e+02,6.000000000000000000e+00,3.000000000000000000e+00
9.070275639888982369e+02,6.000000000000000000e+00,3.000000000000000000e+00
9.160758798909329244e+02,3.000000000000000000e+00,6.000000000000000000e+00
9.266173068410962514e+02,3.000000000000000000e+00,6.000000000000000000e+00
9.636858710786717666e+02,3.000000000000000000e+00,6.000000000000000000e+00
9.655021406509301869e+02,2.000000000000000000e+00,6.000000000000000000e+00
9.969582787592433988e+02,6.000000000000000000e+00,2.000000000000000000e+00
9.980481955947154802e+02,2.000000000000000000e+00,6.000000000000000000e+00
1.002151164459070287e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.004492741749010065e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.005068827163912601e+03,6.000000000000000000e+00,2.000000000000000000e+00
