8.954955129472619291e+00,3.000000000000000000e+00,2.000000000000000000e+00
2.708076106169201580e+01,6.000000000000000000e+00,2.000000000000000000e+00
4.633010320028127893e+01,6.000000000000000000e+00,2.000000000000000000e+00
5.196225625399151227e+01,2.000000000000000000e+00,6.000000000000000000e+00
5.399017578199114809e+01,3.000000000000000000e+00,6.000000000000000000e+00
9.929572244733277842e+01,6.000000000000000000e+00,3.000000000000000000e+00
1.191210828540376383e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.381011651076999556e+02,2.000000000000000000e+00,6.000000000000000000e+00
1.400635212481563485e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.499157606229181567e+02,6.000000000000000000e+00,2.000000000000000000e+00
1.511237170762170479e+02,2.000000000000000000e+00,3.000000000000000000e+00
1.578690651395174314e+02,3.000000000000000000e+00,2.000000000000000000e+00
1.742684376452760091e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.922275813670160574e+02,2.000000000000000000e+00,3.000000000000000000e+00
2.134392248875545874e+02,6.000000000000000000e+00,2.000000000000000000e+00
2.322211980324256047e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.448043353395503630e+02,6.000000000000000000e+00,2.000000000000000000e+00
2.562472279201514311e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.712257263343243494e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.750406385408894607e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.059248858270632923e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.294458696593005698e+02,2.000000000000000000e+00,6.000000000000000000e+00
3.696547584150811758e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.726019334571446961e+02,6.000000000000000000e+00,2.000000000000000000e+00
3.817284253207491815e+02,6.000000000000000000e+00,2.000000000000000000e+00
3.821535458759288417e+02,2.000000000000000000e+00,6.000000000000000000e+00
3.874089134925931717e+02,3.000000000000000000e+00,2.000000000000000000e+00
3.938695143131572536e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.029888319766209861e+02,2.000000000000000000e+00,6.000000000000000000e+00
4.317108844918442401e+02,2.000000000000000000e+00,3.000000000000000000e+00
4.529783216488089010e+02,6.000000000000000000e+00,2.000000000000000000e+00
4.582131515868463225e+02,3.000000000000000000e+00,2.000000000000000000e+00
4.630884187919853048e+02,3.000000000000000000e+00,2.000000000000000000e+00
4.696834269646926714e+02,3.000000000000000000e+00,2.000000000000000000e+00
4.719960443105949821e+02,2.000000000000000000e+00,3.000000000000000000e+00
4.769311221200054547e+02,6.000000000000000000e+00,3.000000000000000000e+00
4.829121773505448232e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.069825032612276914e+02,2.000000000000000000e+00,6.000000000000000000e+00
5.100959243631184563e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.449527618029684390e+02,2.000000000000000000e+00,6.000000000000000000e+00
5.582775212908120466e+02,6.000000000000000000e+00,3.000000000000000000e+00
6.240963294184842880e+02,2.000000000000000000e+00,3.000000000000000000e+00
6.331680644557301321e+02,6.000000000000000000e+00,2.000000000000000000e+00
6.410173502174106943e+02,2.000000000000000000e+00,6.000000000000000000e+00
6.417160667182545239e+02,3.000000000000000000e+00,6.000000000000000000e+00
6.479422318926336857e+02,2.000000000000000000e+00,3.000000000000000000e+00
6.582076843057593578e+02,2.000000000000000000e+00,3.000000000000000000e+00
6.583364341903392187e+02,3.000000000000000000e+00,6.000000000000000000e+00
7.029661189043025615e+02,2.000000000000000000e+00,6.000000000000000000e+00
7.095228136923930151e+02,2.000000000000000000e+00,6.000000000000000000e+00
