1.319196567891392036e+01,3.000000000000000000e+00,6.000000000000000000e+00
1.831669718715109951e+01,6.000000000000000000e+00,3.000000000000000000e+00
3.343738159502440510e+01,6.000000000000000000e+00,3.000000000000000000e+00
6.072054703344625182e+01,6.000000000000000000e+00,3.000000000000000000e+00
6.824011606969027355e+01,2.000000000000000000e+00,6.000000000000000000e+00
8.022869440580386424e+01,2.000000000000000000e+00,3.000000000000000000e+00
8.886697751777677468e+01,2.000000000000000000e+00,6.000000000000000000e+00
9.403305845153732889e+01,3.000000000000000000e+00,6.000000000000000000e+00
9.894127975825266219e+01,6.000000000000000000e+00,3.000000000000000000e+00
1.061985357005587929e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.093451555426233028e+02,2.000000000000000000e+00,3.000000000000000000e+00
1.208060859255507324e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.215402689734248014e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.235695608666568859e+02,6.000000000000000000e+00,2.000000000000000000e+00
1.279114483695994835e+02,6.000000000000000000e+00,2.000000000000000000e+00
1.491592135642062829e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.491976746169397074e+02,6.000000000000000000e+00,2.000000000000000000e+00
1.564140258905098619e+02,2.000000000000000000e+00,6.000000000000000000e+00
1.692555462594643814e+02,3.000000000000000000e+00,2.000000000000000000e+00
1.779836789680609002e+02,6.000000000000000000e+00,2.000000000000000000e+00
1.875980408726436508e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.013008110912721520e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.070264185732743840e+02,6.000000000000000000e+00,2.000000000000000000e+00
2.135586889385753580e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.244511134314957985e+02,2.000000000000000000e+00,3.000000000000000000e+00
2.431810100325446058e+02,6.000000000000000000e+00,2.000000000000000000e+00
2.504975079654812475e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.520458750766986213e+02,6.000000000000000000e+00,2.000000000000000000e+00
2.607380335293118492e+02,6.000000000000000000e+00,2.000000000000000000e+00
2.706837344929713822e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.844144253569130569e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.861512250329764129e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.866030018389968745e+02,2.000000000000000000e+00,6.000000000000000000e+00
2.889382987710297357e+02,2.000000000000000000e+00,6.000000000000000000e+00
3.303625934236720241e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.340889768444901051e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.379443367645087619e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.450315986201384248e+02,2.000000000000000000e+00,6.000000000000000000e+00
3.657842988359740275e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.691044761619942278e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.801817126835443901e+02,6.000000000000000000e+00,2.000000000000000000e+00
3.846018923472636857e+02,2.000000000000000000e+00,6.000000000000000000e+00
3.990853544068676229e+02,2.000000000000000000e+00,3.000000000000000000e+00
4.003059858820655563e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.053106518520145300e+02,2.000000000000000000e+00,6.000000000000000000e+00
4.265713173795236344e+02,2.000000000000000000e+00,6.000000000000000000e+00
4.507905228652528535e+02,6.000000000000000000e+00,3.000000000000000000e+00
4.855773651813460106e+02,2.000000000000000000e+00,6.000000000000000000e+00
4.879930571906035652e+02,6.000000000000000000e+00,3.000000000000000000e+00
4.939845730296898978e+02,2.000000000000000000e+00,3.000000000000000000e+00
5.293790335410063790e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.383666350381106440e+02,2.000000000000000000e+00,6.000000000000000000e+00
5.508741013259672172e+02,2.000000000000000000e+00,3.000000000000000000e+00
5.541768003155674478e+02,6.000000000000000000e+00,2.000000000000000000e+00
5.852967103174725025e+02,6.000000000000000000e+00,2.000000000000000000e+00
6.037118395878210322e+02,6.000000000000000000e+00,3.000000000000000000e+00
6.075035069729678980e+02,3.000000000000000000e+00,6.000000000000000000e+00
6.356413467228450145e+02,3.000000000000000000e+00,6.000000000000000000e+00
6.455152671743333030e+02,3.000000000000000000e+00,6.000000000000000000e+00
6.530525300722464408e+02,3.000000000000000000e+00,6.000000000000000000e+00
6.669099884399802249e+02,3.000000000000000000e+00,2.000000000000000000e+00
6.823078120003666527e+02,6.000000000000000000e+00,3.000000000000000000e+00
6.903322845748683676e+02,6.000000000000000000e+00,3.000000000000000000e+00
6.994032375917590798e+02,2.000000000000000000e+00,3.000000000000000000e+00
7.028470901511115017e+02,2.000000000000000000e+00,6.000000000000000000e+00
7.392528996073616554e+02,3.000000000000000000e+00,6.000000000000000000e+00
7.424327063554562756e+02,2.000000000000000000e+00,3.000000000000000000e+00
7.500046085154010598e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.557374911997502522e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.711974556666707485e+02,6.000000000000000000e+00,2.000000000000000000e+00
7.814647904093803845e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.854313388509549441e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.864912102690219626e+02,3.000000000000000000e+00,2.000000000000000000e+00
8.269736700417099655e+02,3.000000000000000000e+00,6.000000000000000000e+00
8.322333439815471365e+02,3.000000000000000000e+00,6.000000000000000000e+00
8.341594383069534615e+02,6.000000000000000000e+00,3.000000000000000000e+00
8.446681942235541101e+02,3.000000000000000000e+00,6.000000000000000000e+00
8.572704547596069915e+02,2.000000000000000000e+00,3.000000000000000000e+00
8.635923449997638954e+02,2.000000000000000000e+00,6.000000000000000000e+00
8.742037739346504850e+02,6.000000000000000000e+00,3.000000000000000000e+00
8.789657618504500078e+02,3.000000000000000000e+00,2.000000000000000000e+00
9.021236766497231656e+02,3.000000000000000000e+00,6.000000000000000000e+00
9.443942328062079241e+02,6.000000000000000000e+00,2.000000000000000000e+00
9.553004745945831928e+02,6.000000000000000000e+00,2.000000000000000000e+00
9.646010940521905468e+02,2.000000000000000000e+00,6.000000000000000000e+00
1.030043892239845718e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.049810145605793878e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.053120432260227290e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.058525001496190725e+03,3.000000000000000000e+00,6.000000000000000000e+00
