2.183202409086804074e+00,6.000000000000000000e+00,3.000000000000000000e+00
9.033747440667783124e+00,6.000000000000000000e+00,3.000000000000000000e+00
1.543434542122121833e+01,2.000000000000000000e+00,3.000000000000000000e+00
1.969459959202994881e+01,6.000000000000000000e+00,2.000000000000000000e+00
2.854055813155529364e+01,2.000000000000000000e+00,6.000000000000000000e+00
3.986648423162557719e+01,6.000000000000000000e+00,2.000000000000000000e+00
7.548249626788468447e+01,6.000000000000000000e+00,2.000000000000000000e+00
7.892713023308219533e+01,3.000000000000000000e+00,6.000000000000000000e+00
8.950649184180153384e+01,6.000000000000000000e+00,3.000000000000000000e+00
1.125054942154060313e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.167289787224901687e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.206992012869400668e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.207056772415834018e+02,6.000000000000000000e+00,2.000000000000000000e+00
1.625984774938053476e+02,6.000000000000000000e+00,2.000000000000000000e+00
1.632269685524356362e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.780618587451012900e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.901090104223422372e+02,2.000000000000000000e+00,6.000000000000000000e+00
1.957674577042404565e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.960675765177608412e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.961024860779288304e+02,2.000000000000000000e+00,6.000000000000000000e+00
2.213135884494995480e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.259014380810907028e+02,6.000000000000000000e+00,2.000000000000000000e+00
2.345151706934587423e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.386686089210707848e+02,2.000000000000000000e+00,3.000000000000000000e+00
2.664635560419517333e+02,2.000000000000000000e+00,3.000000000000000000e+00
2.730850729565968322e+02,6.000000000000000000e+00,2.000000000000000000e+00
2.754509303338231803e+02,6.000000000000000000e+00,2.000000000000000000e+00
2.840926100305831028e+02,3.000000000000000000e+00,2.000000000000000000e+00
2.986429608081710398e+02,2.000000000000000000e+00,3.000000000000000000e+00
3.575725176625382460e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.576032856353012335e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.588964761590618764e+02,6.000000000000000000e+00,3.000000000000000000e+00
4.118502299605434587e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.184503494947450690e+02,3.000000000000000000e+00,2.000000000000000000e+00
4.282617462263865491e+02,2.000000000000000000e+00,3.000000000000000000e+00
4.397576439109951707e+02,2.000000000000000000e+00,6.000000000000000000e+00
4.429087754899337597e+02,6.000000000000000000e+00,3.000000000000000000e+00
4.628944455336956594e+02,2.000000000000000000e+00,3.000000000000000000e+00
4.846792711285244195e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.937573055798692963e+02,6.000000000000000000e+00,2.000000000000000000e+00
5.229688289268561903e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.316888810367244105e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.344464288598633175e+02,2.000000000000000000e+00,6.000000000000000000e+00
5.399909731399060320e+02,6.000000000000000000e+00,2.000000000000000000e+00
5.832828496928601680e+02,3.000000000000000000e+00,2.000000000000000000e+00
5.903624599056335001e+02,2.000000000000000000e+00,3.000000000000000000e+00
5.973178817838072518e+02,3.000000000000000000e+00,2.000000000000000000e+00
6.192136905221481129e+02,6.000000000000000000e+00,2.000000000000000000e+00
6.405652232629012133e+02,2.000000000000000000e+00,6.000000000000000000e+00
6.492253345853963538e+02,2.000000000000000000e+00,3.000000000000000000e+00
6.855257389892864239e+02,2.000000000000000000e+00,6.000000000000000000e+00
6.961192874014138852e+02,3.000000000000000000e+00,6.000000000000000000e+00
7.211937736555640868e+02,2.000000000000000000e+00,6.000000000000000000e+00
7.307996986172664720e+02,2.000000000000000000e+00,3.000000000000000000e+00
7.322315556231183109e+02,3.000000000000000000e+00,6.000000000000000000e+00
7.549786671315509921e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.622393603613168125e+02,2.000000000000000000e+00,6.000000000000000000e+00
7.916614036446411546e+02,6.000000000000000000e+00,2.000000000000000000e+00
8.019318471396342147e+02,2.000000000000000000e+00,6.000000000000000000e+00
8.074227085476237562e+02,6.000000000000000000e+00,3.000000000000000000e+00
8.157721215737262810e+02,3.000000000000000000e+00,2.000000000000000000e+00
8.217273298389139882e+02,6.000000000000000000e+00,3.000000000000000000e+00
8.241828506452259262e+02,3.000000000000000000e+00,2.000000000000000000e+00
8.378077698164365756e+02,6.000000000000000000e+00,3.000000000000000000e+00
8.394748429882162100e+02,3.000000000000000000e+00,6.000000000000000000e+00
8.430337043263338046e+02,3.000000000000000000e+00,6.000000000000000000e+00
8.604500428304032766e+02,6.000000000000000000e+00,3.000000000000000000e+00
8.779664004781513995e+02,2.000000000000000000e+00,6.000000000000000000e+00
9.261896446891676078e+02,6.000000000000000000e+00,3.000000000000000000e+00
9.494304144759896644e+02,6.000000000000000000e+00,3.000000000000000000e+00
9.805158303165999314e+02,2.000000000000000000e+00,6.000000000000000000e+00
9.876948618591337663e+02,3.000000000000000000e+00,6.000000000000000000e+00
9.968011711824323129e+02,3.000000000000000000e+00,2.000000000000000000e+00
1.005473210822750161e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.010593492014804838e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.011299498876954431e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.061350248937982997e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.081633208475807351e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.113640534255758894e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.131405532690841937e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.139386695336095499e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.151979994148296328e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.175829231602036316e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.176590393598475430e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.188107831749049183e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.217909004345774974e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.221635131138947372e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.222161029273886243e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.233176622174766862e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.234159464307593680e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.245410555910545554e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.249059631006235350e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.249269465337977181e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.259180445137212701e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.266280765869313200e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.269412251101231732e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.285321256202814993e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.299926017699942122e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.306019799801182899e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.363963038276685666e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.384103229353136385e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.400513510797083200e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.406729296868838901e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.423120480120124967e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.424000296691953508e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.446129350710173640e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.447914633646621041e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.453317790645967307e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.460436585344466494e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.466611175175279868e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.474520914928958291e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.477182541452736814e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.486970684408506258e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.498862940813612568e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.499477856421610568e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.519220291031317174e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.526476928605765124e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.534393662341035679e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.548893403774532544e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.554489763589975382e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.554768851063676266e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.561433907932168495e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.561722561113079109e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.599876939432584322e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.605047390635556212e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.612752045437125844e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.614881421853422353e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.622157952852471226e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.659702845980532857e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.662758076512631305e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.672961798205552896e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.674043821403506627e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.684639826306291525e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.696912239725613972e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.716534843248656443e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.730997397598010366e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.777666899072982460e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.797504661639040023e+03,3.000000000000000000e+00,6.000000000000000000e+00
