1.652033028349546484e+01,2.000000000000000000e+00,6.000000000000000000e+00
7.084675895590241623e+01,6.000000000000000000e+00,3.000000000000000000e+00
8.348427050648716374e+01,6.000000000000000000e+00,2.000000000000000000e+00
8.623223790070350958e+01,3.000000000000000000e+00,2.000000000000000000e+00
1.344132992302544380e+02,2.000000000000000000e+00,6.000000000000000000e+00
1.374757433433827885e+02,6.000000000000000000e+00,2.000000000000000000e+00
1.424104039950754839e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.439792395496465076e+02,6.000000000000000000e+00,2.000000000000000000e+00
1.470450080130251251e+02,2.000000000000000000e+00,6.000000000000000000e+00
1.631973206859480001e+02,3.000000000000000000e+00,2.000000000000000000e+00
1.725645359088607051e+02,2.000000000000000000e+00,6.000000000000000000e+00
2.358988191944517325e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.400508835811405390e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.492590001370530217e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.502965328385567432e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.207364208927413642e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.549108241638417098e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.565853366322959914e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.580695221410588260e+02,2.000000000000000000e+00,6.000000000000000000e+00
3.661170622080830981e+02,6.000000000000000000e+00,3.000000000000000000e+00
4.177070880073732724e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.244904295751338168e+02,6.000000000000000000e+00,2.000000000000000000e+00
4.702876278647913750e+02,6.000000000000000000e+00,2.000000000000000000e+00
4.856403579305136873e+02,2.000000000000000000e+00,6.000000000000000000e+00
5.020578294884484194e+02,2.000000000000000000e+00,3.000000000000000000e+00
5.085595779225753290e+02,3.000000000000000000e+00,2.000000000000000000e+00
5.108885384047975435e+02,3.000000000000000000e+00,2.000000000000000000e+00
5.115439480736458790e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.217120583037506094e+02,3.000000000000000000e+00,2.000000000000000000e+00
