4.342577065691399696e+01,6.000000000000000000e+00,2.000000000000000000e+00
8.915561915778079083e+01,6.000000000000000000e+00,3.000000000000000000e+00
9.327787636712103847e+01,3.000000000000000000e+00,6.000000000000000000e+00
9.724584914498871058e+01,2.000000000000000000e+00,6.000000000000000000e+00
1.140164889958719385e+02,2.000000000000000000e+00,6.000000000000000000e+00
1.318240228208239273e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.412647998203417501e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.580824475485722473e+02,2.000000000000000000e+00,6.000000000000000000e+00
1.603532216121359966e+02,2.000000000000000000e+00,6.000000000000000000e+00
1.628553794120753082e+02,2.000000000000000000e+00,3.000000000000000000e+00
1.644942001075294513e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.677402824890895090e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.982812182446481586e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.109249233481974102e+02,2.000000000000000000e+00,6.000000000000000000e+00
2.144994135266506703e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.156255182721079677e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.814200454337160977e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.893498992272461692e+02,2.000000000000000000e+00,3.000000000000000000e+00
3.117796132184771523e+02,6.000000000000000000e+00,2.000000000000000000e+00
3.277942954697800246e+02,2.000000000000000000e+00,6.000000000000000000e+00
3.468873315041498699e+02,2.000000000000000000e+00,6.000000000000000000e+00
3.503337083973213453e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.554272863668777518e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.902365177439868376e+02,2.000000000000000000e+00,6.000000000000000000e+00
4.179922184641810645e+02,6.000000000000000000e+00,3.000000000000000000e+00
4.180823959325412602e+02,6.000000000000000000e+00,3.000000000000000000e+00
4.228316903439662724e+02,3.000000000000000000e+00,2.000000000000000000e+00
4.260087046022524646e+02,3.000000000000000000e+00,2.000000000000000000e+00
4.319048475205978548e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.378382964305237692e+02,6.000000000000000000e+00,3.000000000000000000e+00
4.404630252464290265e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.584063060385238373e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.829561772910670925e+02,6.000000000000000000e+00,2.000000000000000000e+00
4.857994240619250945e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.893396430797939161e+02,6.000000000000000000e+00,3.000000000000000000e+00
4.972110204998281802e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.002650403728448509e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.145200573184250743e+02,2.000000000000000000e+00,6.000000000000000000e+00
5.343463015264967453e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.350394806821276461e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.815879392305669171e+02,2.000000000000000000e+00,6.000000000000000000e+00
5.867348747097664727e+02,2.000000000000000000e+00,6.000000000000000000e+00
5.875742897220036411e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.962976793487825944e+02,2.000000000000000000e+00,6.000000000000000000e+00
6.227223678506949227e+02,6.000000000000000000e+00,3.000000000000000000e+00
6.436475128542293760e+02,2.000000000000000000e+00,6.000000000000000000e+00
6.492150189608364599e+02,6.000000000000000000e+00,2.000000000000000000e+00
6.851897173575721354e+02,3.000000000000000000e+00,6.000000000000000000e+00
6.858965133342421723e+02,3.000000000000000000e+00,6.000000000000000000e+00
6.946124908360785639e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.044400353547223403e+02,3.000000000000000000e+00,2.000000000000000000e+00
7.073919182682667497e+02,2.000000000000000000e+00,6.000000000000000000e+00
7.161024040600781291e+02,3.000000000000000000e+00,2.000000000000000000e+00
7.196843932829158348e+02,6.000000000000000000e+00,2.000000000000000000e+00
7.521453675607994001e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.556309311960039850e+02,2.000000000000000000e+00,3.000000000000000000e+00
7.609213106333938867e+02,3.000000000000000000e+00,2.000000000000000000e+00
7.609891569291926317e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.654565368907723268e+02,2.000000000000000000e+00,3.000000000000000000e+00
7.723728651215197942e+02,6.000000000000000000e+00,2.000000000000000000e+00
7.801394668823918437e+02,6.000000000000000000e+00,3.000000000000000000e+00
8.072525220835718756e+02,6.000000000000000000e+00,3.000000000000000000e+00
