1.079535242543741091e+01,6.000000000000000000e+00,3.000000000000000000e+00
6.415926090207099719e+01,2.000000000000000000e+00,6.000000000000000000e+00
8.739922740759098474e+01,3.000000000000000000e+00,2.000000000000000000e+00
8.958258611624287937e+01,6.000000000000000000e+00,3.000000000000000000e+00
1.111322479844268258e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.313898681044697412e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.321752651292197811e+02,6.000000000000000000e+00,2.000000000000000000e+00
1.325255287256625536e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.332412343507431842e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.378331396470056518e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.410807829542354170e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.438245684485136451e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.890803311439017875e+02,3.000000000000000000e+00,2.000000000000000000e+00
2.049845077974914318e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.263277170478733638e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.488190873198778945e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.554229229721185845e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.620920517530196889e+02,6.000000000000000000e+00,2.000000000000000000e+00
2.740665801368776329e+02,2.000000000000000000e+00,6.000000000000000000e+00
2.907418640473145501e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.155590142352920680e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.442885806055934950e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.662258129218579370e+02,6.000000000000000000e+00,2.000000000000000000e+00
3.745192993180646681e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.809363038190808766e+02,2.000000000000000000e+00,6.000000000000000000e+00
3.874922575050874229e+02,3.000000000000000000e+00,2.000000000000000000e+00
4.021846171879918188e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.115920021264855677e+02,6.000000000000000000e+00,2.000000000000000000e+00
4.596239907116689665e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.730741048457503553e+02,6.000000000000000000e+00,2.000000000000000000e+00
4.759289939447878623e+02,6.000000000000000000e+00,2.000000000000000000e+00
5.461990366716174776e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.474544893832754724e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.519619427055996539e+02,2.000000000000000000e+00,6.000000000000000000e+00
5.566640710156457317e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.894526403428810681e+02,2.000000000000000000e+00,6.000000000000000000e+00
5.947892715131346222e+02,3.000000000000000000e+00,6.000000000000000000e+00
6.047079459023619847e+02,3.000000000000000000e+00,6.000000000000000000e+00
6.048559175208200713e+02,2.000000000000000000e+00,6.000000000000000000e+00
6.177004815059672183e+02,6.000000000000000000e+00,3.000000000000000000e+00
6.224098349591325814e+02,3.000000000000000000e+00,6.000000000000000000e+00
6.317350481684429724e+02,6.000000000000000000e+00,3.000000000000000000e+00
6.426404670515532871e+02,2.000000000000000000e+00,6.000000000000000000e+00
6.533055574215580918e+02,3.000000000000000000e+00,6.000000000000000000e+00
6.736359994197246124e+02,3.000000000000000000e+00,2.000000000000000000e+00
6.748964562176849995e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.002066507892965319e+02,3.000000000000000000e+00,6.000000000000000000e+00
7.057562741011309981e+02,3.000000000000000000e+00,6.000000000000000000e+00
7.060634622838506402e+02,3.000000000000000000e+00,6.000000000000000000e+00
7.465429834029187077e+02,2.000000000000000000e+00,3.000000000000000000e+00
7.598483364292783335e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.760338056176835835e+02,6.000000000000000000e+00,2.000000000000000000e+00
7.781212567696992437e+02,3.000000000000000000e+00,6.000000000000000000e+00
8.021921928325776889e+02,6.000000000000000000e+00,2.000000000000000000e+00
8.218765432272411999e+02,2.000000000000000000e+00,6.000000000000000000e+00
8.280405643398114535e+02,6.000000000000000000e+00,3.000000000000000000e+00
8.348802314329416276e+02,3.000000000000000000e+00,2.000000000000000000e+00
8.497116722466088277e+02,3.000000000000000000e+00,6.000000000000000000e+00
8.539894951517472919e+02,2.000000000000000000e+00,3.000000000000000000e+00
8.709568595238838498e+02,3.000000000000000000e+00,2.000000000000000000e+00
8.776379686292564202e+02,2.000000000000000000e+00,6.000000000000000000e+00
8.795579210533047672e+02,3.000000000000000000e+00,6.000000000000000000e+00
9.008154240118095686e+02,6.000000000000000000e+00,3.000000000000000000e+00
9.266499566577573432e+02,3.000000000000000000e+00,2.000000000000000000e+00
9.352973222558022144e+02,6.000000000000000000e+00,2.000000000000000000e+00
9.505049553081993281e+02,3.000000000000000000e+00,2.000000000000000000e+00
9.600222493584287804e+02,2.000000000000000000e+00,6.000000000000000000e+00
9.852409058863507880e+02,6.000000000000000000e+00,2.000000000000000000e+00
1.014196134597291461e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.018907464179776184e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.024826364402198351e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.025700645580511946e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.028627997451652845e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.028773319932907498e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.032238307289397653e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.045392820944912501e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.052469373055749656e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.056625992897261312e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.060779026019954244e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.073659545349006294e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.094763765701900411e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.109468112483783443e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.118601949133338394e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.127357081771391904e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.127530678364547612e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.128052837481801134e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.134032306905081896e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.139711036880933079e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.161092232616152387e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.178940912059952325e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.192441797056075984e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.194361777615960136e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.213462607845265438e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.248421839837537163e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.253021382094817454e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.282839852887960888e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.326826562851208337e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.327914277640988530e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.331712679099282013e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.340169302979844360e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.373963409385603427e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.382419332356788345e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.427696024854891675e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.451393297548914006e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.462752061642741637e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.476328068495218531e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.479907942124901865e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.498470597788829537e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.499118912840948042e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.507011878797613463e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.516081581201735844e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.544549113747977572e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.567514669646276161e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.570808702033830286e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.571795231489366188e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.582328285994808311e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.585335375577275954e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.586186292336348515e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.589449953319573751e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.593422788938713211e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.598242040966672675e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.598741136162553858e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.621300416823015439e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.630357911607310371e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.635962715195339115e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.642021686478389256e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.655075377311207376e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.684287031509315057e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.704753067975681915e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.728077917621246343e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.733174479024291941e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.756213562339067721e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.756487354813730690e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.758105257771137531e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.784244015780839845e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.786800122817355714e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.790265115656936587e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.790653828615868406e+03,6.000000000000000000e+00,3.000000000000000000e+00
