4.107535765861882737e+01,6.000000000000000000e+00,2.000000000000000000e+00
4.161831733573095704e+01,2.000000000000000000e+00,3.000000000000000000e+00
5.355173854004821976e+01,3.000000000000000000e+00,6.000000000000000000e+00
6.271388139110347737e+01,2.000000000000000000e+00,6.000000000000000000e+00
8.148946332189113662e+01,2.000000000000000000e+00,3.000000000000000000e+00
8.392000177997358890e+01,3.000000000000000000e+00,2.000000000000000000e+00
8.582748142255434232e+01,2.000000000000000000e+00,3.000000000000000000e+00
9.698053927139578434e+01,2.000000000000000000e+00,6.000000000000000000e+00
1.048015630756002707e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.195175402374046172e+02,2.000000000000000000e+00,6.000000000000000000e+00
1.251598069953599293e+02,6.000000000000000000e+00,2.000000000000000000e+00
1.463580136620602730e+02,2.000000000000000000e+00,6.000000000000000000e+00
1.542764114175579380e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.595271364364932367e+02,2.000000000000000000e+00,6.000000000000000000e+00
1.736249791129236826e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.884569456032145354e+02,6.000000000000000000e+00,2.000000000000000000e+00
1.912220216433358644e+02,6.000000000000000000e+00,2.000000000000000000e+00
1.971338769937019606e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.039241925890097491e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.074258078685202520e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.091622654645712771e+02,2.000000000000000000e+00,6.000000000000000000e+00
2.107142292216394139e+02,6.000000000000000000e+00,2.000000000000000000e+00
2.161007497600860745e+02,6.000000000000000000e+00,2.000000000000000000e+00
2.188414279337108894e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.370198736887695361e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.399563414944571775e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.532769005636798170e+02,6.000000000000000000e+00,2.000000000000000000e+00
2.604484563469812315e+02,6.000000000000000000e+00,2.000000000000000000e+00
2.661058084019005037e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.686509129217216127e+02,2.000000000000000000e+00,6.000000000000000000e+00
2.830244387126983838e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.884809454743182187e+02,2.000000000000000000e+00,6.000000000000000000e+00
2.919307064244735557e+02,2.000000000000000000e+00,3.000000000000000000e+00
2.975591490850348464e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.053674030017224936e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.109140961146279665e+02,6.000000000000000000e+00,2.000000000000000000e+00
3.110483917744458608e+02,2.000000000000000000e+00,3.000000000000000000e+00
3.409482390867403865e+02,2.000000000000000000e+00,3.000000000000000000e+00
3.640176577457532971e+02,6.000000000000000000e+00,2.000000000000000000e+00
3.706672057204359589e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.937043988154717340e+02,6.000000000000000000e+00,3.000000000000000000e+00
4.028567177670345245e+02,2.000000000000000000e+00,3.000000000000000000e+00
4.083593594822909267e+02,3.000000000000000000e+00,2.000000000000000000e+00
4.133494474820387268e+02,6.000000000000000000e+00,3.000000000000000000e+00
4.137517301828995073e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.220823322944962683e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.277394677051604504e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.317340045304494538e+02,2.000000000000000000e+00,6.000000000000000000e+00
4.501934924838795382e+02,6.000000000000000000e+00,3.000000000000000000e+00
4.633795979816932800e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.671428643330143586e+02,3.000000000000000000e+00,2.000000000000000000e+00
4.910504320749393514e+02,2.000000000000000000e+00,6.000000000000000000e+00
4.953462567039362057e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.209280474551101179e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.475282613815372770e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.504669275275207383e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.632114100432108899e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.985884119186052885e+02,6.000000000000000000e+00,3.000000000000000000e+00
6.052369771747956975e+02,3.000000000000000000e+00,2.000000000000000000e+00
6.167839206358206638e+02,2.000000000000000000e+00,6.000000000000000000e+00
6.204519979453972383e+02,3.000000000000000000e+00,6.000000000000000000e+00
6.323723699629406383e+02,6.000000000000000000e+00,3.000000000000000000e+00
6.333431053177612284e+02,6.000000000000000000e+00,3.000000000000000000e+00
6.391340017196218923e+02,6.000000000000000000e+00,2.000000000000000000e+00
6.583567930830403157e+02,2.000000000000000000e+00,6.000000000000000000e+00
6.615375738868480084e+02,3.000000000000000000e+00,2.000000000000000000e+00
7.048029268965133269e+02,2.000000000000000000e+00,3.000000000000000000e+00
7.098359620173217763e+02,6.000000000000000000e+00,2.000000000000000000e+00
7.185413258463983084e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.290189830070925154e+02,3.000000000000000000e+00,6.000000000000000000e+00
7.422409131645820253e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.448566373035375818e+02,3.000000000000000000e+00,6.000000000000000000e+00
7.545809344767293396e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.576018515812764917e+02,3.000000000000000000e+00,2.000000000000000000e+00
