2.234001878199842750e+01,2.000000000000000000e+00,3.000000000000000000e+00
2.274188066268707331e+01,6.000000000000000000e+00,2.000000000000000000e+00
2.395405776532118125e+01,6.000000000000000000e+00,2.000000000000000000e+00
2.657361709528289850e+01,6.000000000000000000e+00,3.000000000000000000e+00
3.202729343719472865e+01,3.000000000000000000e+00,6.000000000000000000e+00
3.994319076973749105e+01,6.000000000000000000e+00,3.000000000000000000e+00
4.584357988242943804e+01,6.000000000000000000e+00,3.000000000000000000e+00
6.501753049835691911e+01,3.000000000000000000e+00,2.000000000000000000e+00
8.296043406691053690e+01,6.000000000000000000e+00,2.000000000000000000e+00
1.039560998879149167e+02,3.000000000000000000e+00,2.000000000000000000e+00
1.126684023491816760e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.135983514110136809e+02,2.000000000000000000e+00,3.000000000000000000e+00
1.319757271618965717e+02,2.000000000000000000e+00,6.000000000000000000e+00
1.341082766490293636e+02,2.000000000000000000e+00,6.000000000000000000e+00
1.349723193296127022e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.599992199981175531e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.602926633549421354e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.737417198127431277e+02,2.000000000000000000e+00,6.000000000000000000e+00
2.170787189440535485e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.267267231211952492e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.275241779789209602e+02,3.000000000000000000e+00,2.000000000000000000e+00
2.294104731562441088e+02,2.000000000000000000e+00,6.000000000000000000e+00
2.457338067264867618e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.924890575729600641e+02,2.000000000000000000e+00,6.000000000000000000e+00
2.931889425180598892e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.017213653564618880e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.086530233068009466e+02,2.000000000000000000e+00,6.000000000000000000e+00
3.194814028903175540e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.288908279878735925e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.300514174322603367e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.355031046895421696e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.492303520480454040e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.531326076090765582e+02,2.000000000000000000e+00,6.000000000000000000e+00
3.630298148429590697e+02,6.000000000000000000e+00,2.000000000000000000e+00
4.001418043457219369e+02,6.000000000000000000e+00,3.000000000000000000e+00
