4.088495073354974352e+01,6.000000000000000000e+00,3.000000000000000000e+00
5.526691839370083414e+01,6.000000000000000000e+00,2.000000000000000000e+00
6.487842099493228432e+01,6.000000000000000000e+00,3.000000000000000000e+00
7.739645389905378181e+01,6.000000000000000000e+00,2.000000000000000000e+00
8.321121337716570565e+01,6.000000000000000000e+00,3.000000000000000000e+00
8.546624179441204205e+01,3.000000000000000000e+00,2.000000000000000000e+00
9.614232679726779907e+01,3.000000000000000000e+00,6.000000000000000000e+00
1.020908850254738525e+02,2.000000000000000000e+00,6.000000000000000000e+00
1.208184787364634047e+02,2.000000000000000000e+00,3.000000000000000000e+00
1.250831609130449920e+02,6.000000000000000000e+00,2.000000000000000000e+00
1.358853601878692530e+02,3.000000000000000000e+00,2.000000000000000000e+00
1.429831166550998489e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.501234383423632721e+02,2.000000000000000000e+00,6.000000000000000000e+00
1.639881641220255517e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.784514124473420793e+02,6.000000000000000000e+00,2.000000000000000000e+00
1.812050605430836185e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.830730851707663476e+02,6.000000000000000000e+00,2.000000000000000000e+00
1.868190713105067573e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.763765885644382365e+02,2.000000000000000000e+00,6.000000000000000000e+00
2.970483385326638768e+02,2.000000000000000000e+00,6.000000000000000000e+00
3.123525257208899575e+02,6.000000000000000000e+00,2.000000000000000000e+00
3.208091977349869239e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.309145580978042176e+02,6.000000000000000000e+00,2.000000000000000000e+00
3.375494071144312898e+02,2.000000000000000000e+00,6.000000000000000000e+00
3.702502200464188036e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.737279162973988491e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.788173232222714546e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.914119008016996872e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.971788799313171126e+02,2.000000000000000000e+00,6.000000000000000000e+00
4.065884178123299080e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.101432911183468946e+02,2.000000000000000000e+00,3.000000000000000000e+00
4.138154427933499164e+02,3.000000000000000000e+00,2.000000000000000000e+00
4.271988390544288450e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.303627495926054394e+02,3.000000000000000000e+00,2.000000000000000000e+00
4.468381226181656984e+02,6.000000000000000000e+00,3.000000000000000000e+00
4.987008134928511822e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.269706516804658349e+02,2.000000000000000000e+00,6.000000000000000000e+00
5.335674030724319437e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.378952083604166319e+02,2.000000000000000000e+00,6.000000000000000000e+00
5.382942168017536915e+02,3.000000000000000000e+00,2.000000000000000000e+00
5.616415082967478156e+02,6.000000000000000000e+00,2.000000000000000000e+00
5.697680271996871397e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.729613940908812992e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.797350770896618997e+02,3.000000000000000000e+00,2.000000000000000000e+00
5.798190166367593292e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.810056985469743722e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.865025673849376062e+02,2.000000000000000000e+00,6.000000000000000000e+00
