9.406514512475293799e+00,6.000000000000000000e+00,2.000000000000000000e+00
3.396913209292431191e+01,6.000000000000000000e+00,3.000000000000000000e+00
3.685550615273116648e+01,3.000000000000000000e+00,6.000000000000000000e+00
4.548664171394361233e+01,3.000000000000000000e+00,6.000000000000000000e+00
5.580659849372007386e+01,3.000000000000000000e+00,6.000000000000000000e+00
7.716839512532919798e+01,3.000000000000000000e+00,6.000000000000000000e+00
1.551131658780470843e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.562900959722958305e+02,6.000000000000000000e+00,2.000000000000000000e+00
1.583094282349048854e+02,3.000000000000000000e+00,2.000000000000000000e+00
1.785113820840735741e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.817746478573057800e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.925733814636486727e+02,3.000000000000000000e+00,2.000000000000000000e+00
2.038683032724933639e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.192886932872575585e+02,2.000000000000000000e+00,3.000000000000000000e+00
2.529105755462874185e+02,3.000000000000000000e+00,2.000000000000000000e+00
2.620085258352501683e+02,6.000000000000000000e+00,2.000000000000000000e+00
2.943447208084887734e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.983209573049238656e+02,2.000000000000000000e+00,6.000000000000000000e+00
3.035030301421039098e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.238994772538113125e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.658405330732715584e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.790149610965423221e+02,3.000000000000000000e+00,2.000000000000000000e+00
4.089492569506036261e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.389086026864006840e+02,6.000000000000000000e+00,2.000000000000000000e+00
4.411043212514842935e+02,2.000000000000000000e+00,6.000000000000000000e+00
4.514777797417090710e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.522035338194023097e+02,6.000000000000000000e+00,3.000000000000000000e+00
4.561883682464563208e+02,3.000000000000000000e+00,2.000000000000000000e+00
4.914258178034411912e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.969111410600090153e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.277283708084577256e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.292358749650986738e+02,3.000000000000000000e+00,2.000000000000000000e+00
5.329652045554139477e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.359834238627870491e+02,3.000000000000000000e+00,2.000000000000000000e+00
5.365466240072732944e+02,3.000000000000000000e+00,2.000000000000000000e+00
5.410449072139762166e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.537011332238272416e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.604182986515006633e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.739418762214702383e+02,2.000000000000000000e+00,3.000000000000000000e+00
5.784897279998708655e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.793048548732040217e+02,6.000000000000000000e+00,2.000000000000000000e+00
5.877383366541362193e+02,3.000000000000000000e+00,6.000000000000000000e+00
6.116529882433178500e+02,6.000000000000000000e+00,2.000000000000000000e+00
6.228056964574420817e+02,3.000000000000000000e+00,2.000000000000000000e+00
7.039500284882777805e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.082918629132597061e+02,3.000000000000000000e+00,6.000000000000000000e+00
7.481116199300540757e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.577364318724438590e+02,6.000000000000000000e+00,2.000000000000000000e+00
7.684236812472133806e+02,2.000000000000000000e+00,3.000000000000000000e+00
7.944362656776849008e+02,3.000000000000000000e+00,2.000000000000000000e+00
8.028944524686510249e+02,3.000000000000000000e+00,2.000000000000000000e+00
8.105428047436478209e+02,2.000000000000000000e+00,3.000000000000000000e+00
8.182803771524203285e+02,6.000000000000000000e+00,2.000000000000000000e+00
8.257247144497893032e+02,6.000000000000000000e+00,3.000000000000000000e+00
8.261386896271728801e+02,6.000000000000000000e+00,3.000000000000000000e+00
8.338941957352611780e+02,3.000000000000000000e+00,2.000000000000000000e+00
8.475022406538348605e+02,3.000000000000000000e+00,6.000000000000000000e+00
8.578859469852452548e+02,6.000000000000000000e+00,3.000000000000000000e+00
8.593305408941290580e+02,6.000000000000000000e+00,3.000000000000000000e+00
8.698865664739345220e+02,6.000000000000000000e+00,2.000000000000000000e+00
8.699149968720419110e+02,2.000000000000000000e+00,6.000000000000000000e+00
8.783609663758254555e+02,2.000000000000000000e+00,6.000000000000000000e+00
8.834248894149872058e+02,2.000000000000000000e+00,6.000000000000000000e+00
8.843665693485557995e+02,6.000000000000000000e+00,2.000000000000000000e+00
8.950798531316105482e+02,2.000000000000000000e+00,6.000000000000000000e+00
9.690053475587725416e+02,2.000000000000000000e+00,6.000000000000000000e+00
9.926792481412296638e+02,2.000000000000000000e+00,6.000000000000000000e+00
9.985363833190388050e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.003175578776455609e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.017489420567801062e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.021019848418490938e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.036104871595901159e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.037823435798834225e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.061272487730798048e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.070296829512578142e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.074638235954732181e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.077275947914328754e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.096417143257685666e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.102190985690766183e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.106949430730815266e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.123334755001018493e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.129984483910561721e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.144793713932708215e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.147874680394688539e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.150311780913811162e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.151129161144608361e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.155491621355853340e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.193000251653682199e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.211285266999995429e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.213702521539730469e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.225590052346262837e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.237290714696173154e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.243701703342756446e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.245494872434813715e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.260515230442708798e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.260762515782121000e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.260853717776185476e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.263092629458857573e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.315914038271634354e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.344437699972034352e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.358102153262939737e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.360531763277103664e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.362900274919154981e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.379739328124235271e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.385335762036073675e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.394285380356898713e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.416721964689086008e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.460167329862155384e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.460945524765259279e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.483224767084478799e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.500358971454733364e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.501313832334156132e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.507914180377405046e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.532113812334030172e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.567348375639093774e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.586982437998623936e+03,6.000000000000000000e+00,3.000000000000000000e+00
