1.319179020475691466e+00,6.000000000000000000e+00,3.000000000000000000e+00
1.962623171732440497e+01,6.000000000000000000e+00,3.000000000000000000e+00
2.159924463046309739e+01,2.000000000000000000e+00,6.000000000000000000e+00
3.519696700820966839e+01,2.000000000000000000e+00,6.000000000000000000e+00
4.154659282794452935e+01,2.000000000000000000e+00,6.000000000000000000e+00
6.965877979026807054e+01,2.000000000000000000e+00,6.000000000000000000e+00
1.006811876539496922e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.367444165740142239e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.435166431169510588e+02,6.000000000000000000e+00,2.000000000000000000e+00
1.449927091736820159e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.498932252274320831e+02,2.000000000000000000e+00,6.000000000000000000e+00
1.992557546688396144e+02,6.000000000000000000e+00,2.000000000000000000e+00
2.092293033251621921e+02,2.000000000000000000e+00,6.000000000000000000e+00
2.098593366095022077e+02,2.000000000000000000e+00,6.000000000000000000e+00
2.234745959120572820e+02,6.000000000000000000e+00,2.000000000000000000e+00
2.329825001251807919e+02,2.000000000000000000e+00,6.000000000000000000e+00
2.582141153934149997e+02,2.000000000000000000e+00,3.000000000000000000e+00
2.999351793550897014e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.183972504709355462e+02,6.000000000000000000e+00,2.000000000000000000e+00
3.337409385319125477e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.376609821091676622e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.505973065774151110e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.663613706571999842e+02,6.000000000000000000e+00,2.000000000000000000e+00
4.110648822550980981e+02,6.000000000000000000e+00,2.000000000000000000e+00
4.188105202641156666e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.204449078422961747e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.212027544228851639e+02,6.000000000000000000e+00,2.000000000000000000e+00
4.414596878981992063e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.493912524582213450e+02,2.000000000000000000e+00,6.000000000000000000e+00
4.518248960325805115e+02,2.000000000000000000e+00,6.000000000000000000e+00
4.595644242990184125e+02,2.000000000000000000e+00,3.000000000000000000e+00
4.599818286422922142e+02,6.000000000000000000e+00,2.000000000000000000e+00
4.748441450598130587e+02,2.000000000000000000e+00,6.000000000000000000e+00
4.753923371571646612e+02,2.000000000000000000e+00,3.000000000000000000e+00
4.763694696290950787e+02,6.000000000000000000e+00,3.000000000000000000e+00
4.829261674439709395e+02,2.000000000000000000e+00,3.000000000000000000e+00
4.870916398868782835e+02,3.000000000000000000e+00,2.000000000000000000e+00
5.074284184196418437e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.259917620562093816e+02,2.000000000000000000e+00,6.000000000000000000e+00
5.794769893581267297e+02,2.000000000000000000e+00,6.000000000000000000e+00
5.834304426824743359e+02,2.000000000000000000e+00,6.000000000000000000e+00
6.013891063353978552e+02,6.000000000000000000e+00,2.000000000000000000e+00
6.026879186673345430e+02,6.000000000000000000e+00,2.000000000000000000e+00
6.232880508771994528e+02,2.000000000000000000e+00,6.000000000000000000e+00
6.467496514456868226e+02,6.000000000000000000e+00,3.000000000000000000e+00
6.628749459336598875e+02,6.000000000000000000e+00,3.000000000000000000e+00
6.851673179670407308e+02,2.000000000000000000e+00,6.000000000000000000e+00
7.090596558976736787e+02,3.000000000000000000e+00,6.000000000000000000e+00
7.194314136188672819e+02,3.000000000000000000e+00,6.000000000000000000e+00
7.220532943641960628e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.269587140329578006e+02,3.000000000000000000e+00,6.000000000000000000e+00
7.998084128173445606e+02,3.000000000000000000e+00,6.000000000000000000e+00
8.302631294375111111e+02,6.000000000000000000e+00,3.000000000000000000e+00
8.332164749891113615e+02,2.000000000000000000e+00,6.000000000000000000e+00
8.379875915053543167e+02,6.000000000000000000e+00,3.000000000000000000e+00
8.567947346782705154e+02,6.000000000000000000e+00,2.000000000000000000e+00
8.579593015774873948e+02,2.000000000000000000e+00,3.000000000000000000e+00
8.623912328941330543e+02,3.000000000000000000e+00,6.000000000000000000e+00
8.805709454754503440e+02,3.000000000000000000e+00,6.000000000000000000e+00
8.842650793509382083e+02,3.000000000000000000e+00,6.000000000000000000e+00
9.230932623462723541e+02,6.000000000000000000e+00,3.000000000000000000e+00
9.261505251786034023e+02,2.000000000000000000e+00,3.000000000000000000e+00
9.296021774931213031e+02,3.000000000000000000e+00,6.000000000000000000e+00
9.354457192571798032e+02,6.000000000000000000e+00,3.000000000000000000e+00
9.577852368775596688e+02,2.000000000000000000e+00,3.000000000000000000e+00
9.682587915324237429e+02,6.000000000000000000e+00,3.000000000000000000e+00
9.734052217170066115e+02,2.000000000000000000e+00,3.000000000000000000e+00
9.772515718143579306e+02,3.000000000000000000e+00,6.000000000000000000e+00
9.782846717286513467e+02,2.000000000000000000e+00,3.000000000000000000e+00
1.009726198135186223e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.037887513565826112e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.039163841965761776e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.044324465525987080e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.045654721952021646e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.059597813046072133e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.080629687906778372e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.088375370972009478e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.088766820104164708e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.109343612197926177e+03,3.000000000000000000e+00,6.000000000000000000e+00
