3.365416856003977664e+00,2.000000000000000000e+00,3.000000000000000000e+00
4.926470853395170657e+00,3.000000000000000000e+00,6.000000000000000000e+00
2.751259290190115792e+01,2.000000000000000000e+00,6.000000000000000000e+00
4.200762566615969718e+01,2.000000000000000000e+00,6.000000000000000000e+00
5.057701673837608780e+01,2.000000000000000000e+00,6.000000000000000000e+00
5.072009761224403235e+01,6.000000000000000000e+00,2.000000000000000000e+00
5.392452377822593945e+01,6.000000000000000000e+00,3.000000000000000000e+00
5.411591176715737816e+01,3.000000000000000000e+00,2.000000000000000000e+00
6.320245154537467158e+01,3.000000000000000000e+00,6.000000000000000000e+00
8.436604917142807381e+01,2.000000000000000000e+00,6.000000000000000000e+00
9.202964203140562915e+01,3.000000000000000000e+00,6.000000000000000000e+00
1.012965578431885803e+02,6.000000000000000000e+00,2.000000000000000000e+00
1.120570223704388013e+02,2.000000000000000000e+00,6.000000000000000000e+00
1.456581406782476620e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.474124478236364837e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.516159185724171721e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.577570775358808532e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.609577062207755773e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.676239252929262875e+02,6.000000000000000000e+00,2.000000000000000000e+00
1.718677366003071825e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.110211944633002190e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.211103822664869654e+02,2.000000000000000000e+00,6.000000000000000000e+00
2.284262602623583405e+02,2.000000000000000000e+00,6.000000000000000000e+00
2.295668746522667618e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.612987688284876526e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.741520886906153009e+02,6.000000000000000000e+00,2.000000000000000000e+00
2.752557418025804736e+02,3.000000000000000000e+00,2.000000000000000000e+00
2.829626823749312052e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.951692260605337310e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.183012767198457595e+02,6.000000000000000000e+00,2.000000000000000000e+00
3.869056780196079899e+02,6.000000000000000000e+00,3.000000000000000000e+00
4.039143056712333646e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.275776644217178273e+02,2.000000000000000000e+00,3.000000000000000000e+00
4.354396511478673801e+02,3.000000000000000000e+00,2.000000000000000000e+00
4.441295950274551956e+02,3.000000000000000000e+00,2.000000000000000000e+00
4.700783199595277324e+02,3.000000000000000000e+00,2.000000000000000000e+00
4.747087781869832384e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.854150439324324680e+02,3.000000000000000000e+00,2.000000000000000000e+00
4.876042382271061797e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.885113127868663128e+02,3.000000000000000000e+00,2.000000000000000000e+00
4.924221639991759503e+02,6.000000000000000000e+00,2.000000000000000000e+00
5.176438144447851073e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.188198423385437081e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.298248193346532844e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.436395648303599728e+02,2.000000000000000000e+00,3.000000000000000000e+00
5.535860674087122106e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.836232128163668449e+02,3.000000000000000000e+00,2.000000000000000000e+00
5.862117137289186530e+02,2.000000000000000000e+00,3.000000000000000000e+00
6.068885082992314892e+02,6.000000000000000000e+00,3.000000000000000000e+00
6.261757168046625566e+02,2.000000000000000000e+00,6.000000000000000000e+00
6.272186443602690815e+02,3.000000000000000000e+00,6.000000000000000000e+00
6.371696482054418311e+02,6.000000000000000000e+00,3.000000000000000000e+00
6.376016989749979302e+02,6.000000000000000000e+00,2.000000000000000000e+00
6.535412940330951415e+02,6.000000000000000000e+00,2.000000000000000000e+00
6.662790067817817317e+02,3.000000000000000000e+00,2.000000000000000000e+00
6.823159123779724951e+02,6.000000000000000000e+00,2.000000000000000000e+00
6.834070653376156770e+02,3.000000000000000000e+00,6.000000000000000000e+00
6.866391882518072407e+02,6.000000000000000000e+00,2.000000000000000000e+00
7.235486363779002659e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.337651238135035783e+02,2.000000000000000000e+00,6.000000000000000000e+00
7.404120196697936080e+02,6.000000000000000000e+00,2.000000000000000000e+00
7.621114705839867156e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.813503738727744121e+02,6.000000000000000000e+00,2.000000000000000000e+00
7.825249297677402183e+02,6.000000000000000000e+00,2.000000000000000000e+00
7.886210215030704376e+02,6.000000000000000000e+00,2.000000000000000000e+00
7.887815360007773506e+02,6.000000000000000000e+00,3.000000000000000000e+00
8.210340814803345211e+02,3.000000000000000000e+00,6.000000000000000000e+00
8.280029388167704383e+02,6.000000000000000000e+00,2.000000000000000000e+00
8.309149861994849289e+02,2.000000000000000000e+00,6.000000000000000000e+00
8.420568476580316428e+02,6.000000000000000000e+00,3.000000000000000000e+00
8.597912102099109006e+02,6.000000000000000000e+00,3.000000000000000000e+00
9.013379050141057860e+02,3.000000000000000000e+00,2.000000000000000000e+00
9.037038097448831877e+02,2.000000000000000000e+00,6.000000000000000000e+00
9.093352095661590511e+02,3.000000000000000000e+00,6.000000000000000000e+00
9.243070572909346083e+02,2.000000000000000000e+00,6.000000000000000000e+00
9.276771555219747825e+02,2.000000000000000000e+00,3.000000000000000000e+00
9.332131947936867391e+02,2.000000000000000000e+00,6.000000000000000000e+00
9.605879826777022572e+02,6.000000000000000000e+00,3.000000000000000000e+00
9.673632958374599866e+02,6.000000000000000000e+00,3.000000000000000000e+00
9.751776625581436519e+02,2.000000000000000000e+00,6.000000000000000000e+00
9.762771131002157290e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.015559045878268648e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.032305786748686387e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.041069734881830072e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.041492220707174056e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.055309555959810496e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.066703075496537394e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.070549770456000488e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.074990949511374538e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.104529144391013460e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.106052104707719764e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.137124136604178830e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.150768589052923517e+03,2.000000000000000000e+00,6.000000000000000000e+00
