1.180927321292151078e+01,2.000000000000000000e+00,6.000000000000000000e+00
3.939979172329204005e+01,3.000000000000000000e+00,6.000000000000000000e+00
4.117072764000177898e+01,6.000000000000000000e+00,3.000000000000000000e+00
5.619193748691271395e+01,6.000000000000000000e+00,2.000000000000000000e+00
9.562174700542465189e+01,6.000000000000000000e+00,3.000000000000000000e+00
1.052680162445193162e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.054324426390664655e+02,6.000000000000000000e+00,2.000000000000000000e+00
1.259909596426284111e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.290840263768116642e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.398219372904335955e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.409858095279326449e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.475119339580802205e+02,2.000000000000000000e+00,3.000000000000000000e+00
1.527376075545240894e+02,6.000000000000000000e+00,2.000000000000000000e+00
1.626268926788003171e+02,2.000000000000000000e+00,6.000000000000000000e+00
1.799251500936144055e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.900110932104941242e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.075048011260883527e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.174477322198110585e+02,2.000000000000000000e+00,6.000000000000000000e+00
2.227654959375173860e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.353181579153122698e+02,3.000000000000000000e+00,2.000000000000000000e+00
2.353426555897133312e+02,2.000000000000000000e+00,6.000000000000000000e+00
2.450066126827239259e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.452114956227437688e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.615453504225279744e+02,3.000000000000000000e+00,2.000000000000000000e+00
2.631037803356707059e+02,2.000000000000000000e+00,3.000000000000000000e+00
2.669996875634993216e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.701382352309418593e+02,6.000000000000000000e+00,2.000000000000000000e+00
3.222599734449590869e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.240173723422680041e+02,6.000000000000000000e+00,2.000000000000000000e+00
3.323118177148627979e+02,3.000000000000000000e+00,2.000000000000000000e+00
3.331335289523412939e+02,6.000000000000000000e+00,2.000000000000000000e+00
3.615374403421449188e+02,2.000000000000000000e+00,6.000000000000000000e+00
3.680145220880108923e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.709711977559648517e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.741974188622564839e+02,2.000000000000000000e+00,6.000000000000000000e+00
3.847460605234094260e+02,6.000000000000000000e+00,2.000000000000000000e+00
3.954740899519525783e+02,2.000000000000000000e+00,6.000000000000000000e+00
4.135462969787232055e+02,3.000000000000000000e+00,2.000000000000000000e+00
4.177794820831745142e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.194700024459244787e+02,2.000000000000000000e+00,6.000000000000000000e+00
4.248961871330654390e+02,2.000000000000000000e+00,6.000000000000000000e+00
4.333817134632735133e+02,2.000000000000000000e+00,3.000000000000000000e+00
4.364752013482907387e+02,6.000000000000000000e+00,3.000000000000000000e+00
4.594588245510931870e+02,6.000000000000000000e+00,3.000000000000000000e+00
4.728483750143108182e+02,6.000000000000000000e+00,3.000000000000000000e+00
4.851741209887176751e+02,6.000000000000000000e+00,2.000000000000000000e+00
4.858433289061823075e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.000267798770227614e+02,2.000000000000000000e+00,6.000000000000000000e+00
5.359047598450912346e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.951152855096194116e+02,6.000000000000000000e+00,3.000000000000000000e+00
6.297366183527938119e+02,6.000000000000000000e+00,2.000000000000000000e+00
6.419259226755211785e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.016003783997006167e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.034068718549576715e+02,3.000000000000000000e+00,2.000000000000000000e+00
7.054657901190695384e+02,6.000000000000000000e+00,2.000000000000000000e+00
7.123419372116760542e+02,3.000000000000000000e+00,6.000000000000000000e+00
7.237087817995929981e+02,2.000000000000000000e+00,6.000000000000000000e+00
7.563117557059302953e+02,3.000000000000000000e+00,2.000000000000000000e+00
7.845914808491731947e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.961347527564681741e+02,3.000000000000000000e+00,2.000000000000000000e+00
8.094613241929998821e+02,6.000000000000000000e+00,3.000000000000000000e+00
8.443172296003448309e+02,6.000000000000000000e+00,3.000000000000000000e+00
8.516887227600027472e+02,2.000000000000000000e+00,6.000000000000000000e+00
8.675159894657191444e+02,6.000000000000000000e+00,2.000000000000000000e+00
8.840628824432369584e+02,3.000000000000000000e+00,2.000000000000000000e+00
9.208975402048498609e+02,3.000000000000000000e+00,2.000000000000000000e+00
9.510952351785034580e+02,2.000000000000000000e+00,3.000000000000000000e+00
9.572968857647554159e+02,3.000000000000000000e+00,6.000000000000000000e+00
9.588070582136518851e+02,6.000000000000000000e+00,2.000000000000000000e+00
9.791030115598235852e+02,6.000000000000000000e+00,3.000000000000000000e+00
9.942517497082428690e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.005799471378851194e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.008019184053835829e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.008682869631997960e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.035660596194682967e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.036120968361839459e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.048696004395129194e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.059939831680062980e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.068296429315131945e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.079008429770716248e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.095698126405388848e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.101108375272065132e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.105787422812982868e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.113244066710365132e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.127145552497207746e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.127355792441023596e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.140715143370542364e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.187156303370516980e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.196803905343558654e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.198039753311032655e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.199138632872760127e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.234038908817239644e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.250583292550849819e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.253255049012307609e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.254462126952708559e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.267237430994770193e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.274670351002576808e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.288878011074272536e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.306602419259249473e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.363994196729463283e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.366967825062975862e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.369774051643198391e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.381404093537734752e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.397588715019033316e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.403373730191586446e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.407592527224770492e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.420153210326742737e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.432934636211183488e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.449039184536581843e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.457203992778042903e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.470923819678293285e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.472059701689288431e+03,3.000000000000000000e+00,2.000000000000000000e+00
