2.649892553729733535e+01,6.000000000000000000e+00,2.000000000000000000e+00
3.911898651901395141e+01,3.000000000000000000e+00,6.000000000000000000e+00
4.265013522382857047e+01,6.000000000000000000e+00,3.000000000000000000e+00
4.316883130924027512e+01,3.000000000000000000e+00,6.000000000000000000e+00
4.491650162633396093e+01,3.000000000000000000e+00,6.000000000000000000e+00
4.728996571368766411e+01,3.000000000000000000e+00,6.000000000000000000e+00
6.167636195710686309e+01,6.000000000000000000e+00,3.000000000000000000e+00
7.556662779932337060e+01,6.000000000000000000e+00,2.000000000000000000e+00
1.057733145205510965e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.223085144350556561e+02,2.000000000000000000e+00,6.000000000000000000e+00
1.301882499586721451e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.394922541532194487e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.023644631496008515e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.033475631310288350e+02,2.000000000000000000e+00,3.000000000000000000e+00
2.156528967977773448e+02,3.000000000000000000e+00,2.000000000000000000e+00
2.192378395707879122e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.206469770290773056e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.306320808303055685e+02,2.000000000000000000e+00,3.000000000000000000e+00
2.317419481898078573e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.612928378332665034e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.657012157372701040e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.791588373173048012e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.861100635997411246e+02,3.000000000000000000e+00,2.000000000000000000e+00
2.898899407043584233e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.960591448360198683e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.121532206631943041e+02,6.000000000000000000e+00,2.000000000000000000e+00
3.165588120284403999e+02,6.000000000000000000e+00,2.000000000000000000e+00
3.322175670337471161e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.374192256898592746e+02,2.000000000000000000e+00,6.000000000000000000e+00
3.577485278941999240e+02,2.000000000000000000e+00,3.000000000000000000e+00
3.624093523168619981e+02,6.000000000000000000e+00,3.000000000000000000e+00
4.028403795815318063e+02,2.000000000000000000e+00,6.000000000000000000e+00
4.040361053491028542e+02,2.000000000000000000e+00,6.000000000000000000e+00
4.076854357597688363e+02,2.000000000000000000e+00,6.000000000000000000e+00
4.375145654557323951e+02,2.000000000000000000e+00,6.000000000000000000e+00
4.797674418907104155e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.162497308649403749e+02,2.000000000000000000e+00,6.000000000000000000e+00
5.205831793190767485e+02,3.000000000000000000e+00,2.000000000000000000e+00
5.612325502935284476e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.692127538959215372e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.739231793692413248e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.912165355927596693e+02,6.000000000000000000e+00,2.000000000000000000e+00
6.012059014136023052e+02,6.000000000000000000e+00,2.000000000000000000e+00
6.066392712891592964e+02,3.000000000000000000e+00,2.000000000000000000e+00
6.186856964891965163e+02,3.000000000000000000e+00,6.000000000000000000e+00
6.228147418150854264e+02,6.000000000000000000e+00,3.000000000000000000e+00
6.655341467960003001e+02,3.000000000000000000e+00,2.000000000000000000e+00
6.668144102237245079e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.106063945649275411e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.142384100227495765e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.345681886354880135e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.364952455913196445e+02,2.000000000000000000e+00,6.000000000000000000e+00
7.426978042971917375e+02,2.000000000000000000e+00,6.000000000000000000e+00
7.466558694589192555e+02,2.000000000000000000e+00,6.000000000000000000e+00
7.513814045448219758e+02,2.000000000000000000e+00,6.000000000000000000e+00
7.648997137418588181e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.669261373264650956e+02,2.000000000000000000e+00,3.000000000000000000e+00
7.724967360132483236e+02,3.000000000000000000e+00,6.000000000000000000e+00
7.862226426931500782e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.904690446604691942e+02,6.000000000000000000e+00,2.000000000000000000e+00
7.929574614487510189e+02,6.000000000000000000e+00,2.000000000000000000e+00
8.244503427139712812e+02,3.000000000000000000e+00,6.000000000000000000e+00
8.394981027355627248e+02,2.000000000000000000e+00,6.000000000000000000e+00
8.815563435921347946e+02,3.000000000000000000e+00,2.000000000000000000e+00
9.085770861192131633e+02,6.000000000000000000e+00,3.000000000000000000e+00
9.222538027797629638e+02,3.000000000000000000e+00,6.000000000000000000e+00
9.382120131436181509e+02,6.000000000000000000e+00,3.000000000000000000e+00
9.508659294177883794e+02,2.000000000000000000e+00,6.000000000000000000e+00
9.585120926337855281e+02,2.000000000000000000e+00,6.000000000000000000e+00
