1.052568249808105705e+01,3.000000000000000000e+00,6.000000000000000000e+00
3.849939004508744489e+01,2.000000000000000000e+00,6.000000000000000000e+00
6.296885968773624143e+01,6.000000000000000000e+00,2.000000000000000000e+00
6.588179047882454142e+01,3.000000000000000000e+00,6.000000000000000000e+00
7.542480862168751798e+01,3.000000000000000000e+00,6.000000000000000000e+00
1.035868880516619583e+02,2.000000000000000000e+00,3.000000000000000000e+00
1.173089712909218179e+02,2.000000000000000000e+00,3.000000000000000000e+00
1.197849661111696236e+02,2.000000000000000000e+00,6.000000000000000000e+00
1.262011028983098981e+02,6.000000000000000000e+00,2.000000000000000000e+00
1.818625406156640167e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.996327710805441029e+02,6.000000000000000000e+00,2.000000000000000000e+00
2.008207354969767948e+02,2.000000000000000000e+00,6.000000000000000000e+00
2.471019599680945191e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.722794559872447735e+02,2.000000000000000000e+00,6.000000000000000000e+00
2.774800944534183600e+02,2.000000000000000000e+00,6.000000000000000000e+00
2.937141832029057582e+02,3.000000000000000000e+00,2.000000000000000000e+00
3.019657260347863144e+02,2.000000000000000000e+00,6.000000000000000000e+00
3.185745719509670835e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.345055076012491782e+02,6.000000000000000000e+00,2.000000000000000000e+00
3.471357724771168591e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.555424636013925692e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.566006969662603296e+02,6.000000000000000000e+00,2.000000000000000000e+00
3.582865038669460773e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.646047317138328481e+02,6.000000000000000000e+00,3.000000000000000000e+00
4.298016402727168384e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.464430500662058421e+02,2.000000000000000000e+00,3.000000000000000000e+00
4.657012916003718033e+02,2.000000000000000000e+00,3.000000000000000000e+00
4.671337671273769274e+02,6.000000000000000000e+00,2.000000000000000000e+00
4.832626478461432384e+02,2.000000000000000000e+00,6.000000000000000000e+00
5.025252336263858410e+02,2.000000000000000000e+00,3.000000000000000000e+00
