1.276707539871897445e+01,6.000000000000000000e+00,3.000000000000000000e+00
1.516463871896453952e+01,6.000000000000000000e+00,2.000000000000000000e+00
1.644052860425275853e+01,2.000000000000000000e+00,6.000000000000000000e+00
2.271227532400830285e+01,3.000000000000000000e+00,6.000000000000000000e+00
5.848493205101661374e+01,6.000000000000000000e+00,3.000000000000000000e+00
7.025674144079079042e+01,3.000000000000000000e+00,2.000000000000000000e+00
9.111893551814715408e+01,6.000000000000000000e+00,2.000000000000000000e+00
9.444285238017904760e+01,3.000000000000000000e+00,2.000000000000000000e+00
1.049987314355471426e+02,2.000000000000000000e+00,6.000000000000000000e+00
1.257530532620784385e+02,6.000000000000000000e+00,2.000000000000000000e+00
1.508638391772847740e+02,6.000000000000000000e+00,2.000000000000000000e+00
1.728463655231957716e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.949940539734543847e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.040385567273164042e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.491251456145573968e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.721848573993083278e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.951740079511156409e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.181478905244580915e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.259361357915757935e+02,2.000000000000000000e+00,3.000000000000000000e+00
3.375095951841618103e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.815029629963471507e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.851175585074428795e+02,2.000000000000000000e+00,6.000000000000000000e+00
3.998247277038348102e+02,2.000000000000000000e+00,6.000000000000000000e+00
4.034141953721310188e+02,6.000000000000000000e+00,3.000000000000000000e+00
4.189132576133666248e+02,6.000000000000000000e+00,2.000000000000000000e+00
4.256808756096039588e+02,6.000000000000000000e+00,3.000000000000000000e+00
4.310165419342641826e+02,6.000000000000000000e+00,2.000000000000000000e+00
4.463494887910508737e+02,2.000000000000000000e+00,6.000000000000000000e+00
4.542864641844825542e+02,6.000000000000000000e+00,3.000000000000000000e+00
4.631319660873282373e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.762191048242443685e+02,3.000000000000000000e+00,2.000000000000000000e+00
5.183016935482006602e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.801961165963103895e+02,2.000000000000000000e+00,3.000000000000000000e+00
5.897269131993696192e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.925730913265444997e+02,2.000000000000000000e+00,6.000000000000000000e+00
5.937260142900726123e+02,6.000000000000000000e+00,3.000000000000000000e+00
6.007717390179005861e+02,2.000000000000000000e+00,3.000000000000000000e+00
6.135210885854151002e+02,6.000000000000000000e+00,3.000000000000000000e+00
6.217537396561496053e+02,6.000000000000000000e+00,2.000000000000000000e+00
6.568010540887138404e+02,3.000000000000000000e+00,6.000000000000000000e+00
6.608701524953506805e+02,3.000000000000000000e+00,2.000000000000000000e+00
6.625317830250763791e+02,3.000000000000000000e+00,6.000000000000000000e+00
6.932924656909071928e+02,3.000000000000000000e+00,6.000000000000000000e+00
6.966664674578250924e+02,2.000000000000000000e+00,3.000000000000000000e+00
6.992722933272606269e+02,2.000000000000000000e+00,3.000000000000000000e+00
7.079455502515115768e+02,2.000000000000000000e+00,6.000000000000000000e+00
