1.246469457377621382e+01,6.000000000000000000e+00,3.000000000000000000e+00
1.628336522269444586e+01,6.000000000000000000e+00,3.000000000000000000e+00
1.970022788248444456e+01,2.000000000000000000e+00,6.000000000000000000e+00
3.423470990749824239e+01,2.000000000000000000e+00,6.000000000000000000e+00
3.814812881319682702e+01,3.000000000000000000e+00,6.000000000000000000e+00
4.523766155358470797e+01,2.000000000000000000e+00,6.000000000000000000e+00
4.799852972758629477e+01,3.000000000000000000e+00,2.000000000000000000e+00
5.030048282715205232e+01,3.000000000000000000e+00,6.000000000000000000e+00
7.432278215884218753e+01,6.000000000000000000e+00,3.000000000000000000e+00
8.428916228855723602e+01,2.000000000000000000e+00,3.000000000000000000e+00
8.493795756867623936e+01,3.000000000000000000e+00,6.000000000000000000e+00
8.651484200100394162e+01,3.000000000000000000e+00,2.000000000000000000e+00
9.573451261606867035e+01,6.000000000000000000e+00,3.000000000000000000e+00
9.922417722290650488e+01,3.000000000000000000e+00,6.000000000000000000e+00
1.324409457817746443e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.341623376617909571e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.378799606335429075e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.417896370573305092e+02,6.000000000000000000e+00,2.000000000000000000e+00
1.830660852936150320e+02,6.000000000000000000e+00,2.000000000000000000e+00
1.879310717575422700e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.888271653640742613e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.086212454710109228e+02,6.000000000000000000e+00,2.000000000000000000e+00
2.293763399176928885e+02,6.000000000000000000e+00,2.000000000000000000e+00
2.314272190067654549e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.359703352145056670e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.480526723615341780e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.501234725365308122e+02,6.000000000000000000e+00,2.000000000000000000e+00
2.904054669663268555e+02,6.000000000000000000e+00,2.000000000000000000e+00
3.039630043521152061e+02,6.000000000000000000e+00,2.000000000000000000e+00
3.040429489283277462e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.084498601308492880e+02,3.000000000000000000e+00,2.000000000000000000e+00
3.734122973198871591e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.856190354830413867e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.932829673004044935e+02,6.000000000000000000e+00,2.000000000000000000e+00
4.509254702631666873e+02,6.000000000000000000e+00,2.000000000000000000e+00
4.835041925000459742e+02,6.000000000000000000e+00,3.000000000000000000e+00
4.961393043584083671e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.012716661999976964e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.266000605739789080e+02,6.000000000000000000e+00,2.000000000000000000e+00
5.296592393441076183e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.352648779143327147e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.425952243465929996e+02,2.000000000000000000e+00,3.000000000000000000e+00
5.437013844326169192e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.480423487455877876e+02,2.000000000000000000e+00,6.000000000000000000e+00
5.544711621661670051e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.545181858703156195e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.815844032886935793e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.878103007361419259e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.968385522465212034e+02,3.000000000000000000e+00,6.000000000000000000e+00
6.456849647011090383e+02,3.000000000000000000e+00,6.000000000000000000e+00
6.670535757420808523e+02,6.000000000000000000e+00,2.000000000000000000e+00
6.698035557481071010e+02,6.000000000000000000e+00,2.000000000000000000e+00
6.928669035329560302e+02,3.000000000000000000e+00,6.000000000000000000e+00
6.984415092155679758e+02,3.000000000000000000e+00,6.000000000000000000e+00
7.005790870983615832e+02,6.000000000000000000e+00,2.000000000000000000e+00
7.030367460519681799e+02,2.000000000000000000e+00,6.000000000000000000e+00
7.152160009973678143e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.219118825370346713e+02,2.000000000000000000e+00,6.000000000000000000e+00
7.457848782469320668e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.469967055530721609e+02,6.000000000000000000e+00,2.000000000000000000e+00
7.566968062187719397e+02,3.000000000000000000e+00,6.000000000000000000e+00
7.771482848016354410e+02,3.000000000000000000e+00,6.000000000000000000e+00
7.781222991068740384e+02,6.000000000000000000e+00,2.000000000000000000e+00
7.974680779180882837e+02,6.000000000000000000e+00,3.000000000000000000e+00
8.099822410137153383e+02,3.000000000000000000e+00,6.000000000000000000e+00
8.100799696934301437e+02,2.000000000000000000e+00,3.000000000000000000e+00
8.179367764382470796e+02,2.000000000000000000e+00,3.000000000000000000e+00
8.211474102823555086e+02,2.000000000000000000e+00,6.000000000000000000e+00
8.357472912316329712e+02,3.000000000000000000e+00,6.000000000000000000e+00
8.362683561329898794e+02,2.000000000000000000e+00,6.000000000000000000e+00
8.644494587427618626e+02,3.000000000000000000e+00,6.000000000000000000e+00
8.717219487639747513e+02,6.000000000000000000e+00,2.000000000000000000e+00
9.112216907560397203e+02,6.000000000000000000e+00,2.000000000000000000e+00
9.139251638844045829e+02,2.000000000000000000e+00,6.000000000000000000e+00
9.222162480332509631e+02,2.000000000000000000e+00,3.000000000000000000e+00
9.259950363748653217e+02,2.000000000000000000e+00,3.000000000000000000e+00
9.297695984842046073e+02,3.000000000000000000e+00,6.000000000000000000e+00
9.405145335230351975e+02,2.000000000000000000e+00,6.000000000000000000e+00
9.484126835309255057e+02,3.000000000000000000e+00,6.000000000000000000e+00
9.515670737981770344e+02,6.000000000000000000e+00,3.000000000000000000e+00
9.541601346342542911e+02,3.000000000000000000e+00,6.000000000000000000e+00
9.613571046225750933e+02,3.000000000000000000e+00,2.000000000000000000e+00
9.785745073114388788e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.001795136821362689e+03,6.000000000000000000e+00,2.000000000000000000e+00
