2.079626629977557783e+01,6.000000000000000000e+00,3.000000000000000000e+00
3.128940107185507102e+01,2.000000000000000000e+00,3.000000000000000000e+00
5.496623375807367751e+01,3.000000000000000000e+00,6.000000000000000000e+00
6.564276416705980921e+01,3.000000000000000000e+00,6.000000000000000000e+00
8.127862613675993941e+01,2.000000000000000000e+00,6.000000000000000000e+00
8.176664023689458816e+01,3.000000000000000000e+00,6.000000000000000000e+00
8.894382557223512720e+01,6.000000000000000000e+00,3.000000000000000000e+00
9.408964727187318999e+01,6.000000000000000000e+00,2.000000000000000000e+00
9.885786736431552413e+01,6.000000000000000000e+00,2.000000000000000000e+00
1.029810082095849992e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.296242644848454972e+02,2.000000000000000000e+00,3.000000000000000000e+00
1.353995902900349790e+02,6.000000000000000000e+00,2.000000000000000000e+00
1.441453127449877911e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.061133817840237725e+02,2.000000000000000000e+00,6.000000000000000000e+00
2.150404276545033042e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.716092945127099938e+02,3.000000000000000000e+00,2.000000000000000000e+00
2.982647183053393860e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.998764565408258704e+02,2.000000000000000000e+00,6.000000000000000000e+00
3.026847378343799164e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.046031535870647531e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.216631699449005168e+02,2.000000000000000000e+00,3.000000000000000000e+00
3.224831289528467551e+02,6.000000000000000000e+00,2.000000000000000000e+00
3.467231900614136748e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.472064244909853983e+02,3.000000000000000000e+00,2.000000000000000000e+00
3.475024778187357697e+02,2.000000000000000000e+00,6.000000000000000000e+00
3.558388979507737417e+02,3.000000000000000000e+00,2.000000000000000000e+00
3.565796123091053005e+02,2.000000000000000000e+00,6.000000000000000000e+00
3.584458974753953271e+02,3.000000000000000000e+00,2.000000000000000000e+00
3.768226611637617793e+02,2.000000000000000000e+00,6.000000000000000000e+00
3.812674446505711217e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.828612304967734872e+02,6.000000000000000000e+00,2.000000000000000000e+00
3.856156065515842215e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.886450860148563606e+02,2.000000000000000000e+00,6.000000000000000000e+00
4.029425333090675849e+02,6.000000000000000000e+00,3.000000000000000000e+00
4.032733575158501367e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.250861045034453696e+02,2.000000000000000000e+00,6.000000000000000000e+00
4.272872079660061218e+02,6.000000000000000000e+00,3.000000000000000000e+00
4.515588881367098111e+02,3.000000000000000000e+00,2.000000000000000000e+00
