3.141288214687689617e+01,2.000000000000000000e+00,6.000000000000000000e+00
4.051684092189036335e+01,6.000000000000000000e+00,3.000000000000000000e+00
5.247789381021669897e+01,3.000000000000000000e+00,6.000000000000000000e+00
6.876174967958763773e+01,6.000000000000000000e+00,3.000000000000000000e+00
7.250143426293756477e+01,3.000000000000000000e+00,2.000000000000000000e+00
1.533052260674518834e+02,2.000000000000000000e+00,3.000000000000000000e+00
1.680535248742884562e+02,2.000000000000000000e+00,3.000000000000000000e+00
1.790910712118106574e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.353503319123850304e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.427898966148811724e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.525585821039940981e+02,2.000000000000000000e+00,6.000000000000000000e+00
2.552016654740898502e+02,2.000000000000000000e+00,6.000000000000000000e+00
2.555719716222616853e+02,2.000000000000000000e+00,6.000000000000000000e+00
2.741425174305342125e+02,3.000000000000000000e+00,2.000000000000000000e+00
2.894575701010913349e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.946912040101846628e+02,2.000000000000000000e+00,6.000000000000000000e+00
2.965317372771429518e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.090660776549542561e+02,2.000000000000000000e+00,6.000000000000000000e+00
3.174408554290670850e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.296812376164384659e+02,2.000000000000000000e+00,6.000000000000000000e+00
3.303627730885867209e+02,6.000000000000000000e+00,2.000000000000000000e+00
3.478407607232462055e+02,2.000000000000000000e+00,6.000000000000000000e+00
3.670186384816344685e+02,2.000000000000000000e+00,3.000000000000000000e+00
3.690390267136634748e+02,6.000000000000000000e+00,2.000000000000000000e+00
3.933099087316486475e+02,6.000000000000000000e+00,3.000000000000000000e+00
4.092434526585242338e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.416931665431276315e+02,6.000000000000000000e+00,2.000000000000000000e+00
4.428321633574201996e+02,2.000000000000000000e+00,3.000000000000000000e+00
4.448760980677488988e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.567205754716454180e+02,6.000000000000000000e+00,3.000000000000000000e+00
4.624666276961222025e+02,2.000000000000000000e+00,6.000000000000000000e+00
4.632996923606154382e+02,6.000000000000000000e+00,2.000000000000000000e+00
4.868035029670844551e+02,6.000000000000000000e+00,3.000000000000000000e+00
4.952185367200227120e+02,3.000000000000000000e+00,2.000000000000000000e+00
5.018882951909878329e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.034629535321403750e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.035722587794257379e+02,3.000000000000000000e+00,2.000000000000000000e+00
5.548886699839913490e+02,6.000000000000000000e+00,3.000000000000000000e+00
