8.888732399297882836e-01,3.000000000000000000e+00,2.000000000000000000e+00
4.010066891477648454e+01,3.000000000000000000e+00,6.000000000000000000e+00
4.578230244534174176e+01,6.000000000000000000e+00,3.000000000000000000e+00
7.228200469374070281e+01,3.000000000000000000e+00,2.000000000000000000e+00
8.643754134537144296e+01,3.000000000000000000e+00,6.000000000000000000e+00
9.703710919081061093e+01,6.000000000000000000e+00,2.000000000000000000e+00
9.882274394797794059e+01,3.000000000000000000e+00,6.000000000000000000e+00
1.071854386893134290e+02,2.000000000000000000e+00,3.000000000000000000e+00
1.247442647154774136e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.347165439608392319e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.413812975837699923e+02,2.000000000000000000e+00,6.000000000000000000e+00
1.515487510752620040e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.899721127558651972e+02,2.000000000000000000e+00,6.000000000000000000e+00
1.959020612696407682e+02,2.000000000000000000e+00,3.000000000000000000e+00
2.120005465637290456e+02,2.000000000000000000e+00,3.000000000000000000e+00
2.215926686942310369e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.387076857199183166e+02,3.000000000000000000e+00,2.000000000000000000e+00
2.609170474796569010e+02,2.000000000000000000e+00,6.000000000000000000e+00
2.683054424946438417e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.737723038165199227e+02,6.000000000000000000e+00,2.000000000000000000e+00
2.907915426148236406e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.910082539762374267e+02,6.000000000000000000e+00,2.000000000000000000e+00
2.995379972177714762e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.074890507907482515e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.315388452481827812e+02,2.000000000000000000e+00,6.000000000000000000e+00
3.393947732702630447e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.601710820975617935e+02,6.000000000000000000e+00,2.000000000000000000e+00
3.763978041042454379e+02,2.000000000000000000e+00,3.000000000000000000e+00
4.167867096537549969e+02,3.000000000000000000e+00,2.000000000000000000e+00
4.192521838512210479e+02,2.000000000000000000e+00,3.000000000000000000e+00
4.385356349641310771e+02,6.000000000000000000e+00,3.000000000000000000e+00
4.480852761853582251e+02,2.000000000000000000e+00,3.000000000000000000e+00
4.483329015521737801e+02,6.000000000000000000e+00,3.000000000000000000e+00
4.579530872969060624e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.707529370730526352e+02,6.000000000000000000e+00,3.000000000000000000e+00
4.747670140463632720e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.148673892403024865e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.256158274436701276e+02,2.000000000000000000e+00,3.000000000000000000e+00
5.362216677316058622e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.409409495412198794e+02,2.000000000000000000e+00,3.000000000000000000e+00
5.616251016067318460e+02,2.000000000000000000e+00,6.000000000000000000e+00
5.635504636329393406e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.786121590588315939e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.861786092266847845e+02,2.000000000000000000e+00,6.000000000000000000e+00
5.975050621693479798e+02,6.000000000000000000e+00,2.000000000000000000e+00
5.990364832106417907e+02,6.000000000000000000e+00,3.000000000000000000e+00
6.137442269114034161e+02,3.000000000000000000e+00,2.000000000000000000e+00
