2.870384944437542885e+00,6.000000000000000000e+00,3.000000000000000000e+00
5.988870853260364058e+00,6.000000000000000000e+00,2.000000000000000000e+00
2.008469533779702232e+01,2.000000000000000000e+00,6.000000000000000000e+00
4.323154566878499594e+01,2.000000000000000000e+00,3.000000000000000000e+00
5.089365788316781902e+01,6.000000000000000000e+00,3.000000000000000000e+00
5.229240045989389785e+01,3.000000000000000000e+00,6.000000000000000000e+00
5.689744214086616125e+01,6.000000000000000000e+00,3.000000000000000000e+00
6.145100808958810035e+01,3.000000000000000000e+00,6.000000000000000000e+00
6.941590482792270222e+01,6.000000000000000000e+00,2.000000000000000000e+00
7.238987212642169311e+01,6.000000000000000000e+00,3.000000000000000000e+00
8.711334791034049374e+01,6.000000000000000000e+00,3.000000000000000000e+00
9.060277974190647399e+01,6.000000000000000000e+00,3.000000000000000000e+00
9.484366312671797061e+01,6.000000000000000000e+00,2.000000000000000000e+00
1.039942506669094655e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.164986673508342108e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.325544622972923321e+02,2.000000000000000000e+00,3.000000000000000000e+00
1.512297917271265817e+02,2.000000000000000000e+00,6.000000000000000000e+00
1.635654718173098274e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.638873694872411306e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.969410429940281801e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.984760601143124177e+02,6.000000000000000000e+00,2.000000000000000000e+00
2.090035393559384147e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.100745726052197710e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.151661667082123586e+02,2.000000000000000000e+00,6.000000000000000000e+00
2.157691700774120420e+02,2.000000000000000000e+00,3.000000000000000000e+00
2.159068886184192309e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.363083890083602512e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.385609949439641184e+02,2.000000000000000000e+00,3.000000000000000000e+00
2.503312375652355684e+02,2.000000000000000000e+00,6.000000000000000000e+00
2.647526039171806929e+02,2.000000000000000000e+00,6.000000000000000000e+00
3.256463346136718542e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.405094548868193556e+02,3.000000000000000000e+00,2.000000000000000000e+00
3.586524500420043182e+02,2.000000000000000000e+00,6.000000000000000000e+00
3.702625856896705727e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.768549919459897524e+02,2.000000000000000000e+00,3.000000000000000000e+00
3.866440592832714742e+02,3.000000000000000000e+00,2.000000000000000000e+00
4.323445489769071628e+02,2.000000000000000000e+00,3.000000000000000000e+00
4.528997209478756076e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.557024007157645542e+02,3.000000000000000000e+00,2.000000000000000000e+00
