3.946817134979592367e+01,2.000000000000000000e+00,6.000000000000000000e+00
6.832016060572165372e+01,6.000000000000000000e+00,2.000000000000000000e+00
7.361005944897496533e+01,3.000000000000000000e+00,6.000000000000000000e+00
9.285936069667135939e+01,3.000000000000000000e+00,6.000000000000000000e+00
9.304644683908477987e+01,3.000000000000000000e+00,6.000000000000000000e+00
1.204941643021297182e+02,6.000000000000000000e+00,2.000000000000000000e+00
1.362922346598755325e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.456660397071881903e+02,3.000000000000000000e+00,2.000000000000000000e+00
1.472724824477123491e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.661877326313621666e+02,6.000000000000000000e+00,2.000000000000000000e+00
2.293990499579406332e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.402289743280219056e+02,6.000000000000000000e+00,2.000000000000000000e+00
2.422904705551642053e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.769012402077699448e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.846945944232917896e+02,6.000000000000000000e+00,2.000000000000000000e+00
3.163378183403825119e+02,2.000000000000000000e+00,3.000000000000000000e+00
3.222360078675167756e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.383819600007059307e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.552987620612499882e+02,6.000000000000000000e+00,2.000000000000000000e+00
3.664990349549262874e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.715968938191680309e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.720093348392623511e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.747158528111143028e+02,2.000000000000000000e+00,6.000000000000000000e+00
3.838430970913615852e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.848555901708089095e+02,2.000000000000000000e+00,6.000000000000000000e+00
3.865745093889133841e+02,6.000000000000000000e+00,2.000000000000000000e+00
3.873733692574016345e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.940097217009213182e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.964553709624944418e+02,2.000000000000000000e+00,3.000000000000000000e+00
4.018173572404059541e+02,6.000000000000000000e+00,3.000000000000000000e+00
4.330438472415690967e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.657766639057504108e+02,6.000000000000000000e+00,2.000000000000000000e+00
4.675377979656914817e+02,2.000000000000000000e+00,3.000000000000000000e+00
4.828685231501564772e+02,2.000000000000000000e+00,6.000000000000000000e+00
4.901167855340162305e+02,2.000000000000000000e+00,6.000000000000000000e+00
4.946021646298503924e+02,6.000000000000000000e+00,2.000000000000000000e+00
4.981976434024465448e+02,6.000000000000000000e+00,2.000000000000000000e+00
5.096968372373424359e+02,2.000000000000000000e+00,6.000000000000000000e+00
5.369954154255055983e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.383693124372400689e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.451917289373255926e+02,6.000000000000000000e+00,2.000000000000000000e+00
5.483218312373344361e+02,2.000000000000000000e+00,6.000000000000000000e+00
5.618047739074226001e+02,3.000000000000000000e+00,2.000000000000000000e+00
5.623935207622641883e+02,6.000000000000000000e+00,2.000000000000000000e+00
5.678328934618339190e+02,2.000000000000000000e+00,6.000000000000000000e+00
5.745553712487062512e+02,3.000000000000000000e+00,2.000000000000000000e+00
5.756435858341267249e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.936142255886996963e+02,6.000000000000000000e+00,3.000000000000000000e+00
6.009652789630498546e+02,2.000000000000000000e+00,6.000000000000000000e+00
6.070081567012573487e+02,6.000000000000000000e+00,2.000000000000000000e+00
6.304350630865799303e+02,6.000000000000000000e+00,3.000000000000000000e+00
6.456067217022271052e+02,2.000000000000000000e+00,6.000000000000000000e+00
6.597109879880318886e+02,6.000000000000000000e+00,2.000000000000000000e+00
6.618199470457321922e+02,3.000000000000000000e+00,6.000000000000000000e+00
6.695973232856899813e+02,6.000000000000000000e+00,2.000000000000000000e+00
6.783094999874087989e+02,6.000000000000000000e+00,3.000000000000000000e+00
6.960420022243706626e+02,2.000000000000000000e+00,6.000000000000000000e+00
7.271140429072298730e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.573075594310682845e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.611934800308162039e+02,6.000000000000000000e+00,2.000000000000000000e+00
7.728938464698568396e+02,3.000000000000000000e+00,2.000000000000000000e+00
7.742824591036720676e+02,3.000000000000000000e+00,6.000000000000000000e+00
7.954439918445757485e+02,3.000000000000000000e+00,2.000000000000000000e+00
8.005612318571975266e+02,3.000000000000000000e+00,6.000000000000000000e+00
8.142712683649895098e+02,2.000000000000000000e+00,6.000000000000000000e+00
8.258230484020562017e+02,6.000000000000000000e+00,2.000000000000000000e+00
8.325234096599240274e+02,6.000000000000000000e+00,2.000000000000000000e+00
8.702696044302621203e+02,3.000000000000000000e+00,6.000000000000000000e+00
8.709478659177032114e+02,3.000000000000000000e+00,6.000000000000000000e+00
8.935214691322813678e+02,6.000000000000000000e+00,3.000000000000000000e+00
8.962677200746605877e+02,3.000000000000000000e+00,6.000000000000000000e+00
9.132804935163151185e+02,2.000000000000000000e+00,6.000000000000000000e+00
9.249160249010310508e+02,3.000000000000000000e+00,6.000000000000000000e+00
9.350815239248627222e+02,3.000000000000000000e+00,2.000000000000000000e+00
9.359772965574716181e+02,6.000000000000000000e+00,3.000000000000000000e+00
9.435658578730144654e+02,2.000000000000000000e+00,6.000000000000000000e+00
9.486451163157302062e+02,6.000000000000000000e+00,3.000000000000000000e+00
9.555216857725389445e+02,3.000000000000000000e+00,6.000000000000000000e+00
9.584026331108374279e+02,6.000000000000000000e+00,3.000000000000000000e+00
9.672236476953762576e+02,2.000000000000000000e+00,3.000000000000000000e+00
9.675008693337081240e+02,6.000000000000000000e+00,2.000000000000000000e+00
9.742636906405606396e+02,6.000000000000000000e+00,2.000000000000000000e+00
9.864221613995441658e+02,2.000000000000000000e+00,6.000000000000000000e+00
1.011601786405094913e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.026589002725915179e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.037060296264311091e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.060069216144922621e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.072098093164761849e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.075109363269130654e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.090242639850923069e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.132592185046011764e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.142081143654346306e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.164235862271581482e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.176854892692069825e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.193361632942975348e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.203464451449650142e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.233895470391792969e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.255791648063576304e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.273782117969855790e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.282632181774448554e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.293932779579461112e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.338475036281966368e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.353925788391111837e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.360291061558565161e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.361766107713767724e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.373784588730101405e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.375421136610706981e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.378934310776507800e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.392316755895424194e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.426277439180468718e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.434030988111049055e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.458051702171998159e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.459406943366222777e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.475532474610699637e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.479421884556875739e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.482116165667485120e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.494869401935606902e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.525483373543915832e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.535858447261148513e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.539277035816827720e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.557975886667898521e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.561179372007071152e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.572612450322556697e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.580948099180449844e+03,6.000000000000000000e+00,2.000000000000000000e+00
