6.215671189525387064e+01,6.000000000000000000e+00,2.000000000000000000e+00
6.398435093786427785e+01,6.000000000000000000e+00,2.000000000000000000e+00
8.055865936617922785e+01,3.000000000000000000e+00,6.000000000000000000e+00
9.053013963558164789e+01,3.000000000000000000e+00,2.000000000000000000e+00
9.789730698935240127e+01,3.000000000000000000e+00,2.000000000000000000e+00
1.002181663589201150e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.060673837023367270e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.108746190076570741e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.122224335103981616e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.189258021894921598e+02,2.000000000000000000e+00,3.000000000000000000e+00
1.287837661304884023e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.439812305406181849e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.844460393480431435e+02,2.000000000000000000e+00,6.000000000000000000e+00
1.908333716642108016e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.054804370643305447e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.080166364174002354e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.148938986858860289e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.198583274837809824e+02,2.000000000000000000e+00,3.000000000000000000e+00
2.313608596996014057e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.342278239429435587e+02,2.000000000000000000e+00,6.000000000000000000e+00
2.352581471952975960e+02,2.000000000000000000e+00,6.000000000000000000e+00
2.431562574551524278e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.440166107322982043e+02,6.000000000000000000e+00,2.000000000000000000e+00
2.496917381952935671e+02,2.000000000000000000e+00,3.000000000000000000e+00
2.726933352512254487e+02,2.000000000000000000e+00,3.000000000000000000e+00
2.727779546457387028e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.835052243520752882e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.883606571949564454e+02,6.000000000000000000e+00,2.000000000000000000e+00
2.942007255195807147e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.037073743176720768e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.076691654296668048e+02,2.000000000000000000e+00,6.000000000000000000e+00
3.219942020035643964e+02,2.000000000000000000e+00,6.000000000000000000e+00
3.372010613970155077e+02,6.000000000000000000e+00,2.000000000000000000e+00
3.373911198498732915e+02,2.000000000000000000e+00,6.000000000000000000e+00
3.457171476763156761e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.460596265404530527e+02,6.000000000000000000e+00,2.000000000000000000e+00
3.790595359911029618e+02,2.000000000000000000e+00,6.000000000000000000e+00
3.952117875953245516e+02,2.000000000000000000e+00,6.000000000000000000e+00
4.061308651202819533e+02,6.000000000000000000e+00,2.000000000000000000e+00
4.353552854306189488e+02,6.000000000000000000e+00,2.000000000000000000e+00
4.458960585386963658e+02,2.000000000000000000e+00,6.000000000000000000e+00
4.516865276765864792e+02,3.000000000000000000e+00,2.000000000000000000e+00
4.539191897535196176e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.564120913557262043e+02,6.000000000000000000e+00,2.000000000000000000e+00
4.603634359825608158e+02,2.000000000000000000e+00,6.000000000000000000e+00
4.673930675491079683e+02,6.000000000000000000e+00,2.000000000000000000e+00
4.980218367385179477e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.015377470295972557e+02,2.000000000000000000e+00,6.000000000000000000e+00
5.015892224103399712e+02,3.000000000000000000e+00,2.000000000000000000e+00
5.029630392649661417e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.048046208818238938e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.066011039640678746e+02,3.000000000000000000e+00,2.000000000000000000e+00
