1.173719413928739996e+01,6.000000000000000000e+00,3.000000000000000000e+00
1.235258125796794282e+01,6.000000000000000000e+00,3.000000000000000000e+00
3.632352287578242311e+01,6.000000000000000000e+00,3.000000000000000000e+00
3.649399849332448298e+01,6.000000000000000000e+00,2.000000000000000000e+00
4.019551381720312122e+01,2.000000000000000000e+00,6.000000000000000000e+00
5.318970448382960114e+01,6.000000000000000000e+00,3.000000000000000000e+00
5.369099446664984043e+01,6.000000000000000000e+00,3.000000000000000000e+00
5.643248748831351236e+01,3.000000000000000000e+00,6.000000000000000000e+00
6.098156596987578126e+01,6.000000000000000000e+00,3.000000000000000000e+00
6.440892256297570384e+01,3.000000000000000000e+00,6.000000000000000000e+00
8.153298315195979740e+01,3.000000000000000000e+00,2.000000000000000000e+00
1.228541355373122599e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.249865111849320414e+02,2.000000000000000000e+00,6.000000000000000000e+00
1.277511689138932667e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.378473038820075374e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.724140882626200266e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.770349364987152967e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.018942837477044350e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.087865856797531876e+02,6.000000000000000000e+00,2.000000000000000000e+00
2.174065590650294837e+02,2.000000000000000000e+00,6.000000000000000000e+00
2.237108286855858807e+02,2.000000000000000000e+00,6.000000000000000000e+00
2.244757711048647195e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.326341957846531443e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.553974774107188637e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.602356850049023933e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.636583361980692644e+02,2.000000000000000000e+00,6.000000000000000000e+00
2.637363055865400270e+02,2.000000000000000000e+00,3.000000000000000000e+00
2.721493833139645062e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.089861552850712769e+02,6.000000000000000000e+00,2.000000000000000000e+00
3.306083471792283603e+02,2.000000000000000000e+00,3.000000000000000000e+00
3.465265366814448385e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.673580980817358750e+02,3.000000000000000000e+00,2.000000000000000000e+00
3.822752998890957201e+02,2.000000000000000000e+00,3.000000000000000000e+00
3.915530940266922357e+02,3.000000000000000000e+00,2.000000000000000000e+00
4.010679836602780028e+02,6.000000000000000000e+00,2.000000000000000000e+00
4.191512123332681199e+02,6.000000000000000000e+00,2.000000000000000000e+00
4.223494775450130305e+02,6.000000000000000000e+00,2.000000000000000000e+00
4.339085515625123435e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.397642014700421100e+02,2.000000000000000000e+00,6.000000000000000000e+00
4.698518927021839318e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.737569586425354942e+02,6.000000000000000000e+00,3.000000000000000000e+00
4.813813008015659989e+02,6.000000000000000000e+00,3.000000000000000000e+00
4.915219704911884264e+02,3.000000000000000000e+00,2.000000000000000000e+00
4.996626869359881198e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.006118490955123548e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.599245909577638258e+02,2.000000000000000000e+00,6.000000000000000000e+00
5.654514916231925099e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.780710591365759683e+02,2.000000000000000000e+00,3.000000000000000000e+00
5.813143483605243773e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.829773142198259848e+02,2.000000000000000000e+00,3.000000000000000000e+00
5.864162519054315226e+02,3.000000000000000000e+00,6.000000000000000000e+00
6.027535950707685970e+02,6.000000000000000000e+00,2.000000000000000000e+00
6.035280733316391206e+02,3.000000000000000000e+00,6.000000000000000000e+00
6.084460666740823171e+02,3.000000000000000000e+00,2.000000000000000000e+00
6.115766386155494274e+02,6.000000000000000000e+00,3.000000000000000000e+00
6.241549497606871455e+02,6.000000000000000000e+00,3.000000000000000000e+00
6.501682466521363040e+02,6.000000000000000000e+00,2.000000000000000000e+00
6.583283058275669646e+02,3.000000000000000000e+00,6.000000000000000000e+00
6.707783561503753162e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.258373867984743129e+02,3.000000000000000000e+00,6.000000000000000000e+00
7.422114846555879240e+02,2.000000000000000000e+00,3.000000000000000000e+00
7.697680335506166784e+02,2.000000000000000000e+00,3.000000000000000000e+00
7.800425745180511967e+02,3.000000000000000000e+00,6.000000000000000000e+00
8.098923707532866274e+02,2.000000000000000000e+00,6.000000000000000000e+00
8.453624346983408486e+02,3.000000000000000000e+00,2.000000000000000000e+00
8.541288975490526809e+02,3.000000000000000000e+00,6.000000000000000000e+00
8.813305227760356502e+02,6.000000000000000000e+00,2.000000000000000000e+00
8.934218801317420002e+02,6.000000000000000000e+00,2.000000000000000000e+00
8.942861151265709623e+02,3.000000000000000000e+00,2.000000000000000000e+00
8.963201043587920367e+02,3.000000000000000000e+00,6.000000000000000000e+00
9.300140806959196880e+02,6.000000000000000000e+00,3.000000000000000000e+00
9.452361128895134925e+02,2.000000000000000000e+00,3.000000000000000000e+00
9.472910648873241826e+02,3.000000000000000000e+00,2.000000000000000000e+00
9.520037255586189531e+02,2.000000000000000000e+00,6.000000000000000000e+00
9.532685007283478171e+02,6.000000000000000000e+00,2.000000000000000000e+00
9.578535304327342601e+02,2.000000000000000000e+00,6.000000000000000000e+00
9.669293525707004164e+02,6.000000000000000000e+00,3.000000000000000000e+00
9.766711824503811386e+02,6.000000000000000000e+00,3.000000000000000000e+00
9.883826570306122221e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.017876513040193345e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.035933995194055115e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.043417809952544985e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.043593815990629537e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.071443165752131335e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.078785874522232916e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.099033271966983193e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.137781336525382358e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.141458351931742300e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.145907038686941178e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.161971224027044173e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.202174294376393391e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.207879314993121397e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.227785910586526597e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.250134698167903252e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.264073354755001219e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.268818507475247316e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.280443454363633009e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.294163201791584470e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.321788104444429109e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.326969302418411644e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.372834098560232633e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.379515999962647129e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.387734273670163930e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.392177286290503389e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.418774316760402826e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.438710945923383406e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.445696780769088718e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.486325504682867404e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.496481683488201725e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.501037693719297977e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.509071090503398864e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.513397666003121913e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.516394082010551983e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.532708137656250756e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.543660125651482986e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.549031497688769832e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.557952704537611908e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.570806097091619677e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.597770813224043650e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.608673046564581455e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.611042087032611335e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.612775244315269674e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.620167720965745048e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.626406388397649835e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.639079092899343550e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.652344910647508414e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.687435564765255776e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.692577321082953404e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.707990262560922247e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.709897895649520706e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.727898542644600639e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.757388759579300995e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.759486128957109258e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.760932588957677581e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.771133687522230730e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.785269641782423150e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.793041702160426667e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.798961343038374935e+03,2.000000000000000000e+00,6.000000000000000000e+00
