1.538757551986305039e+01,3.000000000000000000e+00,6.000000000000000000e+00
5.249635802207457402e+01,2.000000000000000000e+00,3.000000000000000000e+00
5.641622516152710887e+01,6.000000000000000000e+00,3.000000000000000000e+00
5.646411852308214918e+01,2.000000000000000000e+00,6.000000000000000000e+00
7.246961811481067173e+01,6.000000000000000000e+00,2.000000000000000000e+00
7.873933459327953699e+01,6.000000000000000000e+00,3.000000000000000000e+00
1.013065154696022034e+02,6.000000000000000000e+00,2.000000000000000000e+00
1.443215714664751772e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.604612582675871693e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.853040232895490362e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.057995531744637390e+02,6.000000000000000000e+00,2.000000000000000000e+00
2.072639599182521977e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.112697843926022472e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.451981702764279873e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.541088317044899156e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.629549539181394948e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.693148556155329629e+02,6.000000000000000000e+00,2.000000000000000000e+00
3.138606760897475851e+02,6.000000000000000000e+00,2.000000000000000000e+00
3.254838757062491368e+02,2.000000000000000000e+00,6.000000000000000000e+00
3.508986598369511398e+02,6.000000000000000000e+00,2.000000000000000000e+00
3.554773704463053150e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.695882878779386829e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.710222333313996046e+02,2.000000000000000000e+00,6.000000000000000000e+00
3.815143656382117001e+02,2.000000000000000000e+00,3.000000000000000000e+00
3.894212621524077917e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.928078360714251289e+02,2.000000000000000000e+00,6.000000000000000000e+00
4.084271983713211966e+02,2.000000000000000000e+00,3.000000000000000000e+00
4.206176788487909448e+02,2.000000000000000000e+00,6.000000000000000000e+00
4.308586600690687192e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.325464427603013746e+02,2.000000000000000000e+00,6.000000000000000000e+00
4.376903784816569214e+02,6.000000000000000000e+00,2.000000000000000000e+00
4.491503887333559533e+02,3.000000000000000000e+00,2.000000000000000000e+00
4.714649630874031345e+02,3.000000000000000000e+00,2.000000000000000000e+00
4.799797369710894941e+02,6.000000000000000000e+00,3.000000000000000000e+00
4.993279364907719469e+02,3.000000000000000000e+00,2.000000000000000000e+00
5.004300909700745024e+02,2.000000000000000000e+00,6.000000000000000000e+00
5.079326280137152594e+02,2.000000000000000000e+00,6.000000000000000000e+00
5.224498939589930160e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.228803705068502268e+02,6.000000000000000000e+00,2.000000000000000000e+00
5.356281530914541236e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.386258167932980996e+02,6.000000000000000000e+00,2.000000000000000000e+00
5.483756160483607118e+02,2.000000000000000000e+00,6.000000000000000000e+00
5.519324481574236643e+02,6.000000000000000000e+00,3.000000000000000000e+00
6.031132523667837404e+02,6.000000000000000000e+00,3.000000000000000000e+00
6.048951327099802029e+02,6.000000000000000000e+00,3.000000000000000000e+00
6.058281699364307542e+02,3.000000000000000000e+00,6.000000000000000000e+00
6.085790066692177334e+02,3.000000000000000000e+00,2.000000000000000000e+00
6.168899805891828692e+02,6.000000000000000000e+00,2.000000000000000000e+00
6.229068203877643555e+02,3.000000000000000000e+00,6.000000000000000000e+00
6.351583787322127819e+02,3.000000000000000000e+00,2.000000000000000000e+00
6.394821457212783571e+02,6.000000000000000000e+00,2.000000000000000000e+00
6.418458848928050884e+02,6.000000000000000000e+00,3.000000000000000000e+00
6.440616348664933639e+02,6.000000000000000000e+00,2.000000000000000000e+00
6.696882404072666759e+02,6.000000000000000000e+00,2.000000000000000000e+00
6.824182920797226188e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.532664646459022606e+02,6.000000000000000000e+00,2.000000000000000000e+00
7.540051205448015708e+02,3.000000000000000000e+00,2.000000000000000000e+00
7.673326798813833420e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.787329175278905495e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.808641245553699264e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.826358005615709317e+02,3.000000000000000000e+00,2.000000000000000000e+00
7.877147997329302598e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.881893315335265697e+02,6.000000000000000000e+00,2.000000000000000000e+00
7.943549362918939778e+02,6.000000000000000000e+00,2.000000000000000000e+00
8.188009329653037867e+02,3.000000000000000000e+00,2.000000000000000000e+00
8.241194866699818249e+02,6.000000000000000000e+00,2.000000000000000000e+00
8.304210914734188691e+02,6.000000000000000000e+00,2.000000000000000000e+00
8.334312425219918623e+02,3.000000000000000000e+00,6.000000000000000000e+00
8.400234949528736479e+02,2.000000000000000000e+00,6.000000000000000000e+00
8.646273508576038012e+02,6.000000000000000000e+00,3.000000000000000000e+00
9.354029630572728138e+02,2.000000000000000000e+00,6.000000000000000000e+00
9.454258396720236988e+02,6.000000000000000000e+00,3.000000000000000000e+00
9.528485661611562136e+02,3.000000000000000000e+00,6.000000000000000000e+00
9.606695893755567113e+02,6.000000000000000000e+00,3.000000000000000000e+00
9.976554524657908587e+02,3.000000000000000000e+00,2.000000000000000000e+00
9.979325445825719498e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.015687372691200608e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.029479496987807124e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.032001682168264324e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.035203859179460778e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.044323168289446130e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.052373617356099658e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.055491000013058738e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.095951154952288562e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.110195194445750758e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.121203068608316244e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.122355001894339921e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.135631632473741547e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.161108983845235571e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.165759108583770512e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.172249252588295803e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.188243945309915716e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.203098892785031012e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.203155380968267991e+03,3.000000000000000000e+00,6.000000000000000000e+00
