1.928517053799636471e+01,3.000000000000000000e+00,2.000000000000000000e+00
4.197705995841965176e+01,6.000000000000000000e+00,3.000000000000000000e+00
4.445844061195740693e+01,6.000000000000000000e+00,3.000000000000000000e+00
7.666373754722013700e+01,2.000000000000000000e+00,3.000000000000000000e+00
1.128806991444416354e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.175272669905682079e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.203347714144764637e+02,6.000000000000000000e+00,3.000000000000000000e+00
1.299328772307587201e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.433336104612417046e+02,3.000000000000000000e+00,2.000000000000000000e+00
1.437436060284744599e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.623084695973343798e+02,2.000000000000000000e+00,6.000000000000000000e+00
1.624962062997814485e+02,3.000000000000000000e+00,2.000000000000000000e+00
1.795874801578243591e+02,3.000000000000000000e+00,6.000000000000000000e+00
1.929458202933197128e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.142856129537237280e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.388232177921827315e+02,2.000000000000000000e+00,6.000000000000000000e+00
2.396599522678546919e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.501705668880507289e+02,6.000000000000000000e+00,2.000000000000000000e+00
2.517679477347255954e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.696949717243498412e+02,6.000000000000000000e+00,3.000000000000000000e+00
2.704358794976961917e+02,3.000000000000000000e+00,6.000000000000000000e+00
2.836705134453237065e+02,6.000000000000000000e+00,2.000000000000000000e+00
3.118303805223939094e+02,6.000000000000000000e+00,3.000000000000000000e+00
3.162347597401685562e+02,6.000000000000000000e+00,2.000000000000000000e+00
3.191805310882916160e+02,6.000000000000000000e+00,2.000000000000000000e+00
3.676995184116557880e+02,3.000000000000000000e+00,6.000000000000000000e+00
3.920475868133102040e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.406459102009654885e+02,6.000000000000000000e+00,2.000000000000000000e+00
4.418847437852749636e+02,2.000000000000000000e+00,3.000000000000000000e+00
4.554254828535665069e+02,6.000000000000000000e+00,3.000000000000000000e+00
4.635108804243661780e+02,3.000000000000000000e+00,6.000000000000000000e+00
4.874319768203883996e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.093804076425104768e+02,2.000000000000000000e+00,3.000000000000000000e+00
5.148224431918789605e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.304634727886899555e+02,6.000000000000000000e+00,2.000000000000000000e+00
5.405835729769412410e+02,3.000000000000000000e+00,2.000000000000000000e+00
5.447162981483457997e+02,6.000000000000000000e+00,3.000000000000000000e+00
5.449031131318201915e+02,3.000000000000000000e+00,2.000000000000000000e+00
5.487159569992588786e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.524262460036155744e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.602577622900022334e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.789060982476090658e+02,2.000000000000000000e+00,6.000000000000000000e+00
5.826568309078832044e+02,2.000000000000000000e+00,6.000000000000000000e+00
5.890656362768647796e+02,2.000000000000000000e+00,6.000000000000000000e+00
5.901440044680541632e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.906581277552531901e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.984410147057341192e+02,6.000000000000000000e+00,2.000000000000000000e+00
6.046945282288984345e+02,6.000000000000000000e+00,3.000000000000000000e+00
6.173848991136537734e+02,6.000000000000000000e+00,3.000000000000000000e+00
6.213621112694893327e+02,3.000000000000000000e+00,2.000000000000000000e+00
6.265747172835743868e+02,3.000000000000000000e+00,6.000000000000000000e+00
6.828897596610491973e+02,3.000000000000000000e+00,2.000000000000000000e+00
7.072130204419383972e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.132889130705673324e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.133775202682285226e+02,3.000000000000000000e+00,6.000000000000000000e+00
7.137881088744566114e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.231349661499688182e+02,3.000000000000000000e+00,6.000000000000000000e+00
7.370178361358749726e+02,3.000000000000000000e+00,6.000000000000000000e+00
7.378485862961110797e+02,6.000000000000000000e+00,2.000000000000000000e+00
7.479846408794218178e+02,2.000000000000000000e+00,3.000000000000000000e+00
7.556057460704550977e+02,6.000000000000000000e+00,3.000000000000000000e+00
7.766723327469798051e+02,3.000000000000000000e+00,6.000000000000000000e+00
7.799259342743549723e+02,3.000000000000000000e+00,2.000000000000000000e+00
8.010098113403437310e+02,6.000000000000000000e+00,2.000000000000000000e+00
8.033462196908532178e+02,2.000000000000000000e+00,6.000000000000000000e+00
8.191972152188735663e+02,3.000000000000000000e+00,2.000000000000000000e+00
8.478506850433469708e+02,6.000000000000000000e+00,2.000000000000000000e+00
8.737900833803981868e+02,6.000000000000000000e+00,3.000000000000000000e+00
8.766113157392263702e+02,6.000000000000000000e+00,2.000000000000000000e+00
8.861741320123898049e+02,2.000000000000000000e+00,6.000000000000000000e+00
8.920171023712463239e+02,3.000000000000000000e+00,2.000000000000000000e+00
9.308868030911881988e+02,3.000000000000000000e+00,6.000000000000000000e+00
9.345235097068260757e+02,3.000000000000000000e+00,2.000000000000000000e+00
9.503625562214697311e+02,3.000000000000000000e+00,2.000000000000000000e+00
1.003356772237034534e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.005199834325753613e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.015039156207088126e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.017012392107656979e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.047143217934115000e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.047941933777721715e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.051145843240402655e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.060193281552353028e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.064349378541109900e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.084414472963896060e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.086108439885900225e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.095438031944436261e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.113269906448295842e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.116938110817619645e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.121767380589317781e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.134778998077126062e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.155558168036305688e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.158769740512692124e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.173768150869336523e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.175623872072619406e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.209209098287194138e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.210903872759529577e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.215920077477987888e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.221307751150076001e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.221826063189599381e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.237712281955769868e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.250402033938564500e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.282001483122087620e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.319397070518009514e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.327154216812324876e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.336001147982624843e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.339447437899981651e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.353407031351350497e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.368110557912437798e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.374264420813210336e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.375377556124092735e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.377244703598730894e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.396518170154528889e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.413225893384821347e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.445453683271946147e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.475400931808538644e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.492620098725662046e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.536542756760199836e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.540494388616393735e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.544263939901823505e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.568362052089623830e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.578288854098177580e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.591995523251172244e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.592559595322437190e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.594185265023829515e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.608948752399267960e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.610425969262930266e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.617970249205684240e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.639767786244742183e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.675017328474699980e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.684239420660200494e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.721992847711108652e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.750545641556434248e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.752065439913641285e+03,2.000000000000000000e+00,6.000000000000000000e+00
1.754614005970759308e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.761052903712482475e+03,3.000000000000000000e+00,6.000000000000000000e+00
1.771332166477267492e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.778162808041263816e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.785985148547613107e+03,3.000000000000000000e+00,2.000000000000000000e+00
